acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-997.646,-10.788,-51.016,0.114,-0.464,-0.904
-997.701,-11.125,-49.638,0.322,-0.663,-0.580
-997.000,-12.000,-49.000,0.700,-0.910,-0.280
-1000.773,-12.930,-52.575,1.026,-1.111,-0.026
-999.004,-12.918,-53.327,1.069,-1.080,0.071
-997.630,-14.344,-52.720,1.005,-0.978,0.015
-1000.073,-17.819,-53.423,0.950,-0.804,-0.192
-1001.165,-19.358,-54.423,0.892,-0.673,-0.279
-1002.166,-20.207,-54.985,0.929,-0.717,-0.197
-1004.291,-21.084,-55.091,0.977,-0.773,-0.210
-1007.924,-22.854,-57.764,0.852,-0.774,-0.087
-1005.801,-23.374,-59.790,0.732,-0.708,0.115
-1003.791,-21.470,-60.710,0.494,-0.733,0.161
-1003.036,-20.314,-60.761,0.175,-0.818,0.057
-1001.643,-17.426,-59.432,0.161,-0.860,-0.207
-1005.264,-16.076,-58.608,0.103,-0.931,-0.508
-1007.017,-17.010,-55.431,0.089,-0.888,-0.724
-1007.000,-16.000,-54.000,0.280,-0.630,-0.770
-1006.341,-16.832,-55.776,0.340,-0.376,-0.707
-1003.189,-16.499,-57.234,0.460,-0.243,-0.694
-999.140,-15.986,-60.109,0.445,-0.174,-0.725
-997.255,-18.068,-60.901,0.254,-0.308,-0.863
-998.213,-17.519,-59.516,0.197,-0.456,-1.018
-997.681,-16.939,-58.777,0.122,-0.513,-0.958
-998.213,-15.906,-56.819,0.149,-0.717,-0.991
-1002.647,-16.770,-55.076,0.273,-0.838,-1.058
-1005.732,-18.490,-54.231,0.339,-0.881,-0.828
-1006.346,-14.965,-53.217,0.365,-1.024,-0.630
-1007.993,-13.956,-52.933,0.306,-1.007,-0.403
-1008.668,-13.228,-52.965,0.289,-0.818,-0.263
-1005.878,-12.113,-53.171,0.383,-0.649,-0.524
-1003.948,-14.262,-54.084,0.413,-0.461,-0.807
-1005.000,-14.000,-53.000,0.280,-0.350,-1.050
-1005.900,-14.695,-51.123,0.206,-0.355,-1.135
-1006.700,-16.028,-50.476,0.226,-0.259,-1.003
-1007.047,-15.832,-48.213,0.149,-0.113,-0.979
-1006.514,-16.402,-46.086,0.189,-0.035,-0.956
-1007.246,-17.526,-46.508,0.328,0.023,-0.877
-1006.194,-19.459,-49.993,0.460,0.083,-0.724
-1000.597,-21.121,-53.098,0.637,0.146,-0.554
-998.890,-22.875,-52.997,0.511,0.269,-0.617
-1000.135,-23.878,-54.422,0.302,0.396,-0.796
-998.426,-25.015,-56.102,0.176,0.510,-0.989
-997.551,-27.552,-55.601,-0.119,0.602,-1.090
-998.028,-27.475,-57.091,-0.217,0.468,-0.967
-997.567,-25.470,-59.426,-0.226,0.183,-0.660
-995.806,-25.017,-58.901,-0.282,-0.203,-0.304
-996.000,-25.000,-61.000,-0.280,-0.490,-0.140
-995.234,-24.213,-64.080,-0.448,-0.553,-0.072
-995.682,-22.499,-61.697,-0.778,-0.548,-0.191
-999.617,-21.369,-60.551,-1.228,-0.266,-0.410
-998.434,-19.747,-58.089,-1.511,-0.099,-0.161
-996.229,-15.256,-56.088,-1.531,-0.160,-0.007
-994.438,-14.186,-59.613,-1.437,-0.261,-0.147
-994.157,-13.790,-56.552,-1.245,-0.744,0.177
-996.041,-10.165,-53.867,-1.065,-1.111,0.485
-993.608,-9.974,-56.047,-0.870,-1.122,0.481
-991.501,-8.322,-54.475,-0.824,-1.127,0.529
-989.938,-6.120,-54.319,-0.830,-1.085,0.281
-992.958,-7.982,-55.413,-0.716,-1.034,-0.228
-996.293,-7.452,-56.168,-0.714,-1.074,-0.431
-996.193,-5.859,-54.496,-0.675,-1.215,-0.240
-999.000,-5.000,-52.000,-0.350,-1.330,-0.070
-998.233,-3.937,-53.723,-0.032,-1.333,-0.073
-998.395,-5.962,-54.171,0.150,-1.328,-0.014
-999.850,-8.629,-54.286,0.324,-1.330,-0.030
-1003.021,-9.443,-55.901,0.341,-1.334,-0.075
-1006.447,-12.385,-57.765,0.381,-1.305,0.064
-1004.421,-13.911,-59.125,0.410,-1.150,0.142
-1005.210,-13.062,-59.017,0.350,-1.047,0.058
-1007.821,-16.661,-59.943,0.418,-0.989,-0.189
-1010.470,-18.437,-59.407,0.324,-0.861,-0.314
-1010.750,-16.274,-58.037,0.197,-0.799,-0.049
-1008.689,-16.148,-58.123,0.261,-0.693,0.203
-1009.122,-15.515,-57.617,0.263,-0.612,0.344
-1008.733,-15.003,-56.844,0.188,-0.632,0.433
-1009.108,-14.904,-57.073,0.129,-0.536,0.418
-1008.000,-14.000,-57.000,0.000,-0.350,0.420
-1006.004,-13.968,-56.822,-0.077,-0.111,0.254
-1006.284,-14.020,-58.611,-0.004,0.147,0.018
-1004.121,-13.995,-58.708,-0.045,0.289,0.065
-1001.572,-13.995,-57.327,-0.053,0.220,0.201
-1000.935,-13.896,-56.787,0.017,0.109,0.197
-1003.741,-12.550,-55.668,-0.006,0.052,0.236
-1004.954,-10.949,-53.847,0.085,-0.080,0.437
-1004.882,-11.830,-52.919,0.333,-0.140,0.616
-1005.678,-14.476,-55.407,0.432,-0.139,0.849
-1000.066,-15.128,-56.399,0.364,-0.111,0.993
-996.738,-11.397,-55.923,0.310,0.008,0.613
-998.596,-10.217,-58.157,0.095,0.133,0.017
-997.063,-12.666,-58.987,0.008,0.353,-0.370
-994.894,-12.929,-59.096,0.072,0.398,-0.493
-997.000,-13.000,-60.000,0.070,0.070,-0.420
-999.994,-13.851,-60.875,0.196,-0.243,-0.244
-997.834,-14.832,-61.178,0.211,-0.484,-0.038
-996.743,-14.667,-60.702,0.261,-0.684,0.019
-998.798,-13.271,-61.639,0.202,-0.652,-0.029
-998.604,-13.061,-61.802,-0.118,-0.506,-0.106
-999.207,-12.846,-60.726,-0.210,-0.394,-0.248
-1000.074,-11.951,-58.798,-0.211,-0.272,-0.433
-1001.841,-11.967,-56.981,-0.153,-0.272,-0.497
-1002.415,-12.117,-58.680,0.038,-0.400,-0.324
-1000.124,-11.326,-58.074,0.092,-0.433,-0.203
-1000.287,-10.768,-56.467,0.048,-0.389,-0.269
-1000.719,-11.459,-59.843,0.100,-0.311,-0.423
-999.567,-11.943,-60.635,0.011,-0.283,-0.496
-998.936,-10.850,-58.857,-0.243,-0.268,-0.494
-998.000,-11.000,-59.000,-0.350,-0.140,-0.560
-996.951,-10.289,-58.953,-0.362,-0.241,-0.566
-998.332,-9.476,-59.788,-0.166,-0.461,-0.517
-999.729,-11.240,-59.599,0.075,-0.524,-0.377
-999.529,-9.802,-58.696,-0.004,-0.597,-0.201
-998.132,-9.139,-59.020,-0.073,-0.481,-0.265
-996.825,-8.500,-57.633,-0.091,-0.231,-0.467
-996.981,-5.893,-58.157,-0.295,-0.140,-0.641
-995.175,-5.984,-59.112,-0.296,-0.261,-0.702
-995.189,-5.836,-56.499,-0.047,-0.602,-0.602
-998.511,-7.504,-55.328,0.129,-1.037,-0.383
-997.839,-7.267,-53.587,0.372,-1.359,-0.131
-996.458,-5.746,-51.124,0.540,-1.367,-0.110
-997.447,-7.493,-51.090,0.571,-1.199,-0.510
-1000.584,-6.800,-50.989,0.641,-0.936,-1.053
-1003.000,-8.000,-52.000,0.700,-0.770,-1.330
-1003.647,-11.687,-53.798,0.872,-0.883,-1.234
-1006.508,-12.195,-54.810,1.089,-1.062,-0.875
-1006.665,-12.133,-55.087,1.106,-1.212,-0.661
-1008.116,-14.714,-55.121,0.974,-1.058,-0.807
-1009.997,-18.253,-56.790,0.877,-0.711,-0.937
-1008.813,-20.341,-58.131,0.723,-0.426,-0.888
-1010.107,-21.007,-57.981,0.554,-0.198,-0.759
-1009.196,-20.972,-57.990,0.559,-0.141,-0.578
-1007.273,-21.821,-58.018,0.511,-0.133,-0.284
-1004.709,-21.682,-57.969,0.444,-0.194,-0.035
-999.981,-19.751,-58.013,0.314,-0.183,0.028
-998.525,-18.628,-57.960,-0.025,-0.129,0.114
-997.332,-17.483,-58.034,-0.267,-0.126,0.135
-994.519,-14.423,-57.964,-0.450,0.025,0.147
-991.000,-11.000,-58.000,-0.560,0.070,0.140
-988.293,-9.971,-58.921,-0.441,0.013,0.016
-985.897,-10.143,-58.437,-0.359,-0.171,-0.089
-983.889,-9.334,-57.598,-0.290,-0.549,-0.281
-986.836,-9.147,-58.445,-0.114,-0.841,-0.385
-989.581,-10.572,-57.232,-0.088,-1.051,-0.464
-991.351,-10.954,-55.830,-0.137,-1.125,-0.578
-992.025,-11.050,-54.878,0.016,-1.202,-0.636
-994.594,-11.939,-53.932,0.199,-1.390,-0.703
-998.962,-12.768,-55.784,0.327,-1.458,-0.545
-996.601,-13.345,-54.899,0.371,-1.559,-0.341
-996.826,-12.104,-53.550,0.326,-1.639,-0.186
-999.810,-12.739,-53.995,0.381,-1.587,-0.152
-999.943,-14.071,-52.730,0.302,-1.628,-0.220
-1001.324,-12.860,-54.341,0.216,-1.595,-0.217
-1004.000,-14.000,-54.000,0.350,-1.540,-0.350
-1006.811,-15.846,-53.513,0.302,-1.604,-0.250
-1006.418,-16.742,-57.409,0.209,-1.576,-0.072
-1005.561,-17.184,-57.848,0.196,-1.426,-0.058
-1005.769,-16.861,-59.273,0.040,-1.217,0.060
-1003.837,-16.972,-61.395,-0.122,-1.083,-0.104
-1001.595,-15.546,-60.908,-0.239,-1.051,-0.298
-1002.159,-13.892,-60.963,-0.356,-1.129,-0.279
-1003.961,-12.141,-59.170,-0.296,-1.191,-0.283
-1003.887,-11.617,-57.987,-0.046,-1.178,-0.175
-1004.627,-13.585,-58.047,0.066,-1.253,-0.038
-1004.867,-14.292,-57.968,0.096,-1.220,0.028
-1007.730,-16.011,-57.924,0.161,-1.194,-0.060
-1011.571,-17.001,-58.251,0.126,-1.154,-0.147
-1009.439,-17.189,-58.960,0.148,-0.953,-0.048
-1007.000,-19.000,-57.000,0.140,-0.910,0.070
-1008.509,-18.994,-55.978,0.075,-0.917,0.076
-1011.005,-19.824,-55.488,-0.001,-0.827,0.057
-1009.281,-18.751,-54.466,-0.291,-0.575,0.095
-1006.056,-15.399,-55.834,-0.491,-0.263,-0.013
-1002.387,-15.033,-55.750,-0.482,-0.081,-0.217
-1000.978,-13.415,-56.323,-0.491,0.002,-0.377
-1000.904,-12.014,-56.962,-0.408,-0.160,-0.337
-999.089,-12.954,-56.881,-0.221,-0.405,-0.090
-998.319,-12.990,-58.912,-0.186,-0.587,0.155
-996.623,-13.215,-57.257,-0.313,-0.746,0.342
-998.565,-11.624,-54.939,-0.386,-0.754,0.288
-999.351,-9.257,-55.081,-0.447,-0.628,0.143
-995.967,-10.717,-55.181,-0.370,-0.435,-0.080
-995.022,-12.060,-57.390,-0.194,-0.444,-0.205
-996.000,-12.000,-58.000,-0.210,-0.700,-0.070
-997.097,-11.198,-56.205,-0.161,-0.890,-0.064
-995.832,-10.654,-55.280,-0.065,-0.983,-0.103
-998.127,-11.913,-54.245,-0.113,-0.884,-0.305
-1000.115,-11.745,-54.216,-0.166,-0.643,-0.482
-998.277,-12.512,-55.580,-0.243,-0.543,-0.515
-999.177,-12.879,-57.507,-0.276,-0.576,-0.652
-997.831,-13.135,-58.997,-0.203,-0.714,-0.544
-997.793,-14.995,-56.324,-0.142,-0.899,-0.420
-1001.284,-13.351,-53.768,-0.140,-0.980,-0.433
-1003.001,-13.845,-56.113,-0.134,-0.940,-0.304
-1001.733,-16.191,-57.301,-0.174,-0.884,-0.025
-1000.708,-15.281,-56.856,-0.220,-0.965,0.251
-1002.565,-13.401,-57.045,-0.221,-1.070,0.379
-1002.884,-11.873,-56.997,-0.381,-1.037,0.416
-1002.000,-12.000,-57.000,-0.490,-0.910,0.280
-1001.216,-11.250,-56.935,-0.538,-0.729,0.206
-999.409,-10.015,-57.745,-0.686,-0.579,0.185
-998.942,-10.509,-58.145,-0.660,-0.576,0.027
-1000.946,-11.348,-57.656,-0.629,-0.723,0.023
-1002.283,-10.338,-56.456,-0.601,-0.903,0.108
-1004.491,-8.838,-56.199,-0.461,-0.990,0.364
-1003.712,-8.981,-58.129,-0.420,-0.977,0.718
-999.206,-7.196,-58.108,-0.421,-0.915,0.717
-999.421,-5.857,-56.987,-0.417,-0.853,0.380
-1000.970,-6.780,-57.644,-0.426,-0.793,-0.031
-999.886,-7.308,-58.153,-0.388,-0.732,-0.238
-998.011,-8.876,-57.881,-0.331,-0.680,-0.309
-998.381,-10.246,-58.013,-0.372,-0.739,-0.367
-1000.214,-9.819,-56.622,-0.426,-0.940,-0.430
-1001.000,-8.000,-54.000,-0.490,-1.050,-0.420
-1001.916,-6.997,-53.043,-0.454,-1.109,-0.293
-1001.952,-7.063,-52.901,-0.154,-1.138,-0.271
-1002.368,-7.191,-53.574,0.033,-1.089,-0.308
-1003.109,-9.498,-54.156,0.131,-1.200,-0.425
-1004.789,-11.416,-53.899,0.236,-1.252,-0.491
-1007.146,-10.647,-54.048,0.191,-1.177,-0.396
-1004.749,-8.894,-53.983,0.140,-1.109,-0.351
-1003.868,-8.900,-53.970,0.202,-0.860,-0.471
-1005.791,-10.018,-54.751,0.280,-0.750,-0.737
-1005.820,-9.305,-55.372,0.266,-0.845,-0.713
-1006.396,-8.877,-53.500,0.331,-0.771,-0.545
-1009.605,-9.367,-51.300,0.326,-0.652,-0.593
-1012.000,-12.078,-52.810,0.273,-0.491,-0.500
-1006.909,-13.961,-55.246,0.176,-0.155,-0.245
-1002.000,-12.000,-56.000,-0.140,0.070,-0.140
-1000.385,-12.641,-58.405,-0.217,0.020,-0.147
-997.557,-14.193,-61.695,-0.242,-0.140,-0.009
-995.919,-12.480,-61.483,-0.316,-0.415,0.256
-992.945,-9.274,-60.696,-0.240,-0.691,0.396
-992.332,-7.771,-58.909,-0.341,-0.797,0.276
-995.561,-7.998,-55.310,-0.423,-0.848,0.004
-995.988,-6.868,-53.905,-0.422,-0.838,-0.221
-996.876,-5.126,-51.256,-0.427,-0.838,-0.278
-997.930,-3.968,-49.685,-0.212,-0.845,-0.375
-997.923,-5.168,-51.564,0.071,-0.860,-0.517
-996.981,-6.831,-52.070,0.196,-1.025,-0.368
-995.302,-7.173,-51.817,0.212,-1.186,-0.262
-998.439,-8.435,-50.511,0.202,-1.273,-0.281
-1002.216,-9.030,-50.085,0.125,-1.159,-0.286
-1000.000,-10.000,-51.000,0.070,-0.980,-0.350
-998.620,-11.126,-52.596,0.077,-0.971,-0.402
-1002.234,-9.340,-54.854,0.006,-1.072,-0.546
-1002.305,-9.857,-54.699,0.067,-1.218,-0.439
-999.044,-11.545,-56.255,0.192,-1.308,-0.114
-997.493,-10.814,-58.770,0.243,-1.461,0.067
-998.357,-12.405,-60.401,0.482,-1.571,0.486
-1000.058,-10.669,-60.896,0.551,-2.011,1.166
-999.121,-7.104,-58.183,0.363,-2.515,1.354
-999.262,-6.358,-57.125,0.238,-2.215,0.697
-1003.240,-4.829,-55.711,0.109,-1.808,-0.099
-1006.418,-5.992,-54.980,0.031,-1.415,-0.407
-1006.529,-5.004,-56.596,-0.021,-1.105,-0.423
-1005.895,-4.355,-55.454,0.035,-1.257,-0.541
-1007.304,-6.015,-55.091,0.153,-1.322,-0.628
-1008.000,-4.000,-55.000,0.210,-1.190,-0.560
-1006.944,-3.851,-53.203,0.327,-1.007,-0.666
-1008.939,-4.604,-52.780,0.498,-0.865,-0.872
-1011.504,-6.827,-53.667,0.675,-0.821,-0.912
-1011.525,-8.111,-54.054,0.689,-0.869,-0.701
-1010.233,-6.637,-54.155,0.735,-0.767,-0.532
-1008.599,-8.662,-55.201,0.748,-0.501,-0.683
-1008.034,-10.013,-54.944,0.546,-0.259,-0.930
-1008.948,-10.831,-54.947,0.489,0.050,-1.236
-1009.022,-13.503,-55.159,0.490,0.202,-1.455
-1009.301,-14.828,-54.719,0.532,0.218,-1.424
-1010.322,-15.457,-55.411,0.555,0.156,-1.032
-1008.535,-15.982,-54.106,0.422,-0.004,-0.250
-1004.733,-12.458,-52.734,0.323,-0.074,0.336
-1001.650,-8.805,-51.838,0.184,0.026,0.398
-1000.000,-10.000,-52.000,0.070,0.210,0.070
-996.691,-9.332,-53.893,0.071,0.337,-0.197
-993.121,-7.975,-53.408,0.025,0.341,-0.247
-994.299,-7.779,-51.978,-0.025,0.036,-0.386
-996.974,-5.842,-49.684,0.062,-0.281,-0.382
-995.868,-4.735,-49.212,0.183,-0.366,-0.218
-992.082,-3.673,-50.094,0.319,-0.329,-0.132
-989.935,-3.048,-51.214,0.502,-0.204,-0.226
-989.111,-4.845,-55.659,0.561,-0.265,-0.473
-987.896,-5.967,-58.069,0.549,-0.544,-0.618
-989.561,-6.405,-56.824,0.648,-0.930,-0.608
-992.612,-8.183,-54.735,0.752,-1.155,-0.464
-994.629,-9.571,-53.566,0.800,-1.220,-0.432
-996.633,-12.000,-52.880,0.965,-1.249,-0.511
-999.404,-15.405,-54.383,0.956,-1.097,-0.571
-1000.000,-16.000,-55.000,0.770,-1.120,-0.630
-999.608,-15.026,-52.156,0.717,-1.199,-0.626
-1003.779,-15.690,-52.862,0.499,-1.120,-0.688
-1005.826,-15.816,-51.433,0.340,-1.170,-0.649
-1005.945,-14.105,-49.651,0.347,-1.168,-0.430
-1005.041,-14.234,-51.793,0.233,-1.096,-0.203
-1002.701,-13.693,-51.937,0.214,-1.028,-0.148
-1004.135,-13.026,-53.169,0.125,-0.900,-0.212
-1003.234,-13.097,-54.923,-0.062,-0.781,-0.209
-1001.038,-11.268,-55.797,-0.118,-0.644,-0.266
-1000.934,-10.614,-56.257,-0.281,-0.690,-0.289
-1000.967,-7.864,-55.064,-0.367,-0.899,-0.257
-1002.408,-5.569,-53.067,-0.180,-1.033,-0.144
-1001.406,-7.844,-51.671,-0.030,-1.157,-0.077
-1002.600,-9.055,-50.899,0.180,-1.181,-0.236
-1007.000,-10.000,-51.000,0.350,-1.050,-0.280
-1006.445,-11.893,-52.729,0.236,-0.926,-0.158
-1003.062,-10.879,-53.921,0.100,-0.811,-0.142
-1000.302,-8.670,-53.608,0.013,-0.681,-0.510
-1002.823,-10.368,-52.449,0.022,-0.571,-1.048
-1004.803,-12.718,-53.901,0.088,-0.432,-1.321
-1002.623,-14.413,-54.795,0.055,-0.349,-1.196
-1004.174,-14.917,-52.932,-0.003,-0.509,-0.812
-1003.294,-13.092,-53.905,-0.002,-0.754,-0.569
-1000.687,-12.953,-53.461,0.007,-0.943,-0.535
-1003.569,-12.480,-52.052,-0.015,-1.028,-0.740
-1005.700,-11.378,-51.671,0.044,-0.821,-0.903
-1005.808,-10.773,-50.623,0.080,-0.678,-0.756
-1006.040,-11.355,-51.249,0.197,-0.816,-0.704
-1007.304,-11.934,-50.856,0.360,-0.832,-0.690
-1009.000,-11.000,-51.000,0.280,-0.770,-0.630
-1008.274,-11.832,-52.739,0.218,-0.550,-0.632
-1006.389,-12.162,-54.492,0.043,-0.153,-0.617
-1005.627,-11.533,-55.383,-0.323,0.028,-0.710
-1005.485,-10.195,-54.585,-0.447,0.123,-0.802
-1002.442,-10.616,-55.423,-0.399,0.101,-0.719
-1000.923,-11.909,-54.492,-0.328,-0.129,-0.501
-1000.970,-8.735,-52.991,-0.200,-0.367,-0.268
-1000.929,-7.910,-53.079,-0.138,-0.552,-0.269
-1001.929,-8.272,-51.293,-0.197,-0.532,-0.491
-1002.105,-7.539,-50.950,-0.217,-0.273,-0.807
-1004.398,-8.957,-50.500,-0.212,0.050,-0.976
-1004.034,-8.463,-50.061,-0.168,0.143,-0.795
-1002.967,-8.162,-51.434,0.096,0.031,-0.580
-1002.698,-9.115,-52.019,0.292,-0.091,-0.476
-1000.000,-10.000,-52.000,0.280,-0.210,-0.420
-1002.497,-11.773,-52.745,0.232,-0.108,-0.424
-1002.387,-12.768,-54.571,-0.030,0.149,-0.362
-998.230,-13.670,-55.636,-0.316,0.284,-0.405
-997.687,-13.872,-56.065,-0.344,0.215,-0.569
-996.240,-12.250,-53.765,-0.365,-0.036,-0.503
-997.522,-10.804,-51.963,-0.326,-0.246,-0.303
-997.850,-11.058,-53.056,-0.204,-0.359,-0.046
-995.988,-11.093,-52.989,-0.206,-0.483,0.263
-997.101,-9.319,-53.845,-0.263,-0.505,0.360
-993.877,-8.843,-53.465,-0.342,-0.437,0.275
-990.128,-8.764,-53.040,-0.297,-0.390,0.046
-991.972,-7.471,-54.944,-0.154,-0.331,-0.279
-993.025,-8.763,-56.357,-0.142,-0.521,-0.319
-994.418,-11.234,-56.993,-0.044,-0.982,-0.109
-998.000,-11.000,-56.000,0.070,-1.330,-0.000
-1000.779,-10.061,-55.853,-0.045,-1.413,0.006
-1000.568,-9.930,-56.840,-0.179,-1.217,-0.117
-999.513,-10.471,-57.041,-0.292,-0.894,-0.499
-1002.903,-11.570,-57.139,-0.388,-0.686,-0.866
-1003.331,-12.254,-58.844,-0.285,-0.767,-0.857
-1003.498,-13.196,-59.914,-0.111,-1.048,-0.545
-1007.212,-12.917,-57.831,-0.068,-1.271,-0.185
-1007.981,-12.026,-56.997,-0.004,-1.271,0.058
-1008.876,-11.416,-56.374,-0.083,-1.049,0.140
-1007.730,-8.960,-55.033,-0.317,-0.711,0.081
-1006.318,-7.101,-55.171,-0.344,-0.337,-0.207
-1006.921,-7.310,-54.519,-0.375,-0.161,-0.564
-1005.455,-8.096,-54.053,-0.291,-0.135,-0.600
-1006.368,-6.711,-55.209,-0.041,-0.148,-0.382
-1008.000,-7.000,-56.000,0.000,-0.210,-0.140
-1007.153,-9.108,-55.999,-0.004,-0.211,0.050
-1005.810,-6.662,-56.026,0.007,-0.215,0.136
-1002.247,-6.263,-55.915,-0.013,-0.168,0.090
-1000.413,-7.240,-56.162,0.048,-0.133,-0.155
-1003.137,-7.161,-55.472,0.200,-0.129,-0.452
-1005.056,-8.031,-53.696,0.292,-0.052,-0.564
-1003.886,-6.958,-54.101,0.357,0.004,-0.481
-1003.018,-8.776,-54.993,0.421,0.068,-0.421
-1002.992,-9.555,-54.944,0.362,0.022,-0.381
-1002.403,-7.152,-55.163,0.349,-0.022,-0.229
-1000.600,-7.567,-54.367,0.320,0.042,-0.290
-999.472,-8.215,-54.133,0.265,0.111,-0.501
-998.340,-9.516,-55.409,0.288,0.240,-0.442
-995.669,-9.830,-56.017,0.276,0.094,-0.255
-995.000,-8.000,-56.000,0.280,-0.210,-0.140
-993.404,-7.133,-56.796,0.345,-0.334,-0.075
-991.771,-6.111,-57.902,0.313,-0.455,-0.097
-992.650,-6.548,-57.913,0.245,-0.539,-0.295
-992.834,-6.834,-58.411,0.342,-0.589,-0.557
-995.007,-5.787,-59.162,0.315,-0.656,-0.792
-997.054,-7.585,-58.874,0.299,-0.708,-1.028
-995.939,-9.040,-57.882,0.425,-0.699,-1.120
-996.845,-9.876,-56.091,0.417,-0.758,-1.057
-998.645,-11.637,-56.501,0.576,-0.942,-0.946
-1000.133,-13.324,-58.200,0.717,-1.107,-0.741
-1001.585,-14.210,-56.772,0.652,-1.331,-0.435
-1001.801,-11.567,-56.138,0.616,-1.393,-0.186
-1002.072,-11.618,-57.082,0.521,-1.307,-0.156
-1003.314,-14.279,-55.792,0.407,-1.249,-0.308
-1006.000,-15.000,-56.000,0.350,-1.190,-0.420
-1007.037,-15.157,-55.402,0.236,-1.199,-0.307
-1006.865,-13.436,-53.070,0.090,-1.013,-0.201
-1006.721,-12.867,-54.003,0.046,-0.682,-0.259
-1003.902,-12.763,-56.070,-0.099,-0.445,-0.298
-1001.203,-11.421,-57.108,-0.246,-0.318,-0.396
-1002.410,-9.455,-55.551,-0.302,-0.387,-0.391
-1002.921,-6.795,-55.011,-0.423,-0.653,-0.116
-1001.114,-4.183,-53.299,-0.238,-0.898,0.126
-1000.759,-2.884,-50.115,0.092,-1.025,0.266
-1002.045,-3.769,-50.308,0.270,-1.058,0.225
-1003.891,-4.546,-49.237,0.489,-0.757,-0.023
-1002.394,-7.714,-51.827,0.557,-0.450,-0.217
-997.644,-8.757,-54.136,0.461,-0.305,-0.432
-997.251,-8.186,-54.210,0.414,-0.211,-0.745
-998.000,-11.000,-56.000,0.350,-0.350,-0.910
-996.176,-11.902,-55.053,0.338,-0.417,-0.913
-995.854,-13.449,-55.841,0.456,-0.538,-0.873
-996.578,-14.242,-55.291,0.536,-0.858,-0.720
-999.639,-14.177,-55.579,0.612,-1.090,-0.546
-1000.646,-15.353,-55.218,0.748,-1.228,-0.473
-1000.097,-14.721,-52.937,0.758,-1.147,-0.515
-1002.133,-14.012,-56.286,0.697,-0.891,-0.716
-1002.065,-15.763,-57.088,0.641,-0.768,-0.780
-1002.513,-18.081,-56.824,0.413,-0.920,-0.509
-1003.934,-16.086,-56.697,0.195,-1.178,-0.125
-1003.145,-13.925,-55.116,0.019,-1.361,0.129
-1002.921,-11.577,-54.846,-0.270,-1.370,0.069
-1004.678,-8.228,-53.640,-0.339,-1.073,-0.250
-1007.306,-8.136,-54.254,-0.274,-0.730,-0.510
-1007.000,-9.000,-56.000,-0.210,-0.630,-0.420
-1005.138,-9.140,-57.007,-0.024,-0.741,-0.171
-1004.351,-7.543,-55.754,0.060,-0.937,-0.017
-1003.290,-6.259,-53.591,0.113,-0.989,-0.068
-1005.092,-5.795,-52.363,0.131,-0.739,-0.425
-1005.232,-6.417,-52.316,0.029,-0.343,-0.714
-1002.500,-6.913,-54.386,0.006,-0.106,-0.878
-1003.141,-5.964,-53.906,0.079,-0.073,-0.981
-1004.032,-6.850,-54.756,0.261,-0.196,-0.918
-1003.205,-9.317,-57.730,0.517,-0.382,-0.765
-1002.060,-11.801,-57.993,0.599,-0.552,-0.438
-1002.330,-11.421,-58.132,0.468,-0.741,-0.362
-1005.154,-11.222,-57.611,0.416,-0.719,-0.605
-1005.642,-12.185,-56.672,0.401,-0.486,-0.721
-1003.736,-11.886,-54.604,0.255,-0.336,-0.777
-1003.000,-10.000,-53.000,0.140,-0.280,-0.770
-1003.851,-7.900,-53.016,0.130,-0.218,-0.766
-1003.631,-10.286,-53.433,0.242,-0.200,-0.744
-1001.298,-10.854,-55.182,0.309,-0.243,-0.541
-1000.699,-9.334,-53.822,0.234,-0.360,-0.299
-1001.077,-8.629,-53.350,0.213,-0.556,-0.187
-1001.912,-8.154,-55.351,0.200,-0.532,-0.231
-997.488,-10.104,-56.060,0.137,-0.414,-0.362
-993.877,-9.156,-56.965,0.199,-0.295,-0.543
-997.484,-8.661,-57.520,0.338,-0.138,-0.785
-996.903,-9.876,-60.764,0.341,-0.263,-0.966
-994.787,-10.633,-62.494,0.440,-0.483,-0.947
-995.571,-13.057,-61.778,0.629,-0.798,-0.899
-1001.140,-12.483,-61.860,0.615,-1.125,-0.913
-1006.370,-12.206,-59.577,0.638,-1.186,-0.913
-1007.000,-14.000,-58.000,0.560,-1.050,-0.980
-1010.478,-14.007,-57.172,0.359,-0.691,-1.044
-1011.476,-14.650,-56.677,0.402,-0.354,-1.095
-1010.028,-15.287,-58.252,0.391,-0.141,-1.175
-1009.159,-14.448,-59.312,0.333,-0.018,-1.175
-1007.091,-13.909,-58.609,0.349,-0.009,-1.074
-1007.232,-14.030,-57.903,0.250,-0.092,-0.951
-1009.138,-13.986,-58.048,0.132,-0.057,-0.747
-1008.333,-13.156,-58.956,0.009,0.193,-0.377
-1002.848,-9.905,-58.377,-0.070,0.329,-0.197
-1001.534,-7.096,-57.528,-0.031,0.446,-0.307
-1000.802,-7.268,-58.638,0.046,0.511,-0.410
-997.654,-6.241,-56.788,0.083,0.468,-0.572
-998.212,-4.617,-56.300,0.196,0.378,-0.611
-996.544,-3.928,-56.877,0.459,0.181,-0.474
-995.000,-4.000,-56.000,0.630,0.070,-0.490
-995.990,-4.839,-57.870,0.755,0.006,-0.558
-994.671,-6.348,-56.709,0.748,0.000,-0.556
