acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-915.792,687.69,175.433,-112.797,14.711,-14.274
-869.967,567.507,192.823,-122.013,17.62,-16.509
-870.725,452.941,247.438,-128.103,19.869,-17.576
-883.08,356.967,255.224,-130.552,22.006,-16.075
-897.486,309.907,228.775,-128.193,24.75,-11.454
-909.948,293.021,259.474,-124.375,26.519,-6.626
-947.033,287.256,291.225,-119.833,26.967,-1.323
-1005.26,322.201,307.701,-115.773,26.865,3.06
-1010.143,356.006,314.76,-111.995,25.938,5.846
-984.271,356.369,351.896,-108.441,25.032,7.346
-984.199,344.848,319.534,-104.658,24.185,8.928
-994.489,315.858,327.48,-101.18,23.019,10.414
-1016.889,283.303,325.221,-96.815,21.57,11.75
-1041.609,290.55,328.975,-92.612,18.973,13.336
-1071.864,301.462,336.658,-87.701,16.109,15.297
-1013.984,298.497,348.435,-83.734,13.243,17.005
-1025.513,297.05,335.889,-80.404,10.765,17.883
-1002.7,300.038,336.957,-77.829,8.372,17.952
-983.891,302.457,335.03,-75.624,6.699,18.297
-989.635,311.666,332.045,-75.209,4.986,18.269
-957.599,311.636,325.63,-74.424,2.982,18.471
-980.054,325.687,331.814,-74.356,0.483,18.354
-989.641,343.724,325.942,-75.056,-1.908,18.278
-971.725,338.02,336.171,-77.078,-4.171,17.722
-975.808,339.59,324.422,-79.12,-5.976,17.579
-971.538,326.971,347.604,-82.037,-7.834,17.182
-958.244,324.278,357.752,-84.9,-9.685,17.116
-984.199,340.823,341.367,-87.974,-11.144,17.477
-987.067,319.084,338.739,-90.329,-11.813,18.516
-968.459,328.42,332.532,-93.163,-12.352,18.849
-978.078,320.318,317.949,-95.897,-12.924,18.305
-968.222,310.093,332.914,-99.09,-13.177,16.936
-965.655,298.603,323.577,-101.277,-13.025,16.551
-955.545,257.163,297.895,-103.389,-12.724,16.464
-944.671,217.679,292.914,-103.462,-12.155,16.931
-947.454,182.905,304.904,-102.544,-11.288,17.025
-957.117,176.175,300.702,-100.061,-10.591,17.798
-964.448,156.766,287.168,-96.581,-9.837,18.567
-971.384,139.739,290.495,-90.907,-9.378,19.08
-984.654,154.992,289.901,-84.919,-9.471,19.138
-994.113,176.295,277.832,-78.664,-9.617,19.525
-967.594,178.212,268.969,-73.861,-10.097,19.787
-983.324,209.497,247.297,-68.725,-10.29,20.299
-990.625,213.818,252.641,-64.215,-10.426,20.232
-1004.865,266.723,237.86,-59.922,-10.862,20.347
-999.121,251.811,230.894,-56.972,-11.399,20.073
-997.334,295.182,215.78,-54.418,-11.55,20.353
-998.356,320.961,227.623,-53.536,-12.096,20.762
-997.107,332.892,199.261,-52.54,-12.72,21.574
-989.991,318.537,223.444,-52.105,-12.957,21.912
-995.951,324.035,224.322,-51.149,-13.468,23.051
-975.974,294.329,219.846,-50.621,-13.727,24.122
-981.276,296.814,205.963,-49.923,-14.078,25.591
-945.629,308.318,234.225,-49.791,-14.818,26.59
-949.608,285.842,241.943,-48.754,-15.963,28.176
-938.126,270.553,234.957,-47.893,-17.042,29.689
-912.642,262.989,248.772,-46.95,-18.119,31.36
-888.356,309.714,257.136,-47.15,-18.879,32.31
-865.84,263.826,245.843,-46.541,-19.268,33.319
-872.12,238.652,257.881,-45.935,-19.512,33.846
-861.977,241.179,278.481,-44.735,-20.008,34.603
-838.89,218.722,282.84,-44.071,-20.498,34.848
-838.669,190.379,264.771,-42.255,-21.084,35.333
-818.918,186.039,270.164,-39.749,-21.561,35.58
-785.902,169.388,276.241,-35.587,-21.927,36.282
-795.205,173.029,264.924,-31.707,-22.195,36.934
-785.561,185.537,255.34,-27.319,-22.424,38.199
-771.684,184.05,255.848,-23.019,-23.038,39.111
-786.911,200.061,263.605,-19.088,-24.416,40.741
-772.861,189.898,239.725,-16.984,-25.871,42.527
-768.411,192.396,252.665,-15.076,-27.053,45.144
-752.666,206.045,245.322,-13.767,-28.126,47.239
-757.751,209.209,235.404,-12.267,-29.095,49.677
-734.96,239.523,204.687,-11.867,-29.676,51.752
-739.382,252.13,174.365,-12.096,-29.986,54.207
-729.663,249.81,186.547,-14.53,-30.362,56.169
-741.678,264.229,146.254,-17.214,-30.712,58.218
-715.268,258.474,137.165,-20.393,-30.622,59.719
-742.118,266.87,136.793,-23.51,-30.298,61.051
-747.949,264.656,148.504,-27.853,-30.156,61.6
-755.228,290.887,123.471,-32.359,-30.258,62.369
-751.582,295.063,156.485,-37.841,-30.226,62.548
-783.929,287.933,164.709,-42.82,-30.334,62.512
-780.495,294.816,180.882,-48.201,-30.235,61.795
-783.636,299.542,183.826,-52.454,-30.089,61.309
-824.163,296.212,197.139,-56.119,-29.551,60.209
-817.644,277.163,186.828,-58.976,-29.33,59.265
-854.349,274.718,206.977,-62.319,-29.413,57.923
-853.92,272.817,224.988,-64.539,-29.763,57.076
-874.315,251.231,178.708,-66.22,-30.1,55.854
-895.055,268.219,185.455,-66.685,-30.937,55.372
-888.454,250.371,199.14,-67.922,-31.847,55.231
-882.302,259.504,213.132,-67.953,-32.832,56.089
-880.763,269.894,220.31,-68.08,-32.778,57.226
-866.968,267.352,212.811,-67.414,-32.084,58.571
-861.687,282.409,222.8,-67.219,-31.338,59.42
-851.228,291.041,213.968,-66.964,-29.691,61.071
-847.288,269.213,211.972,-67.088,-28.365,61.85
-873.299,272.315,193.921,-65.643,-27.228,62.648
-844.911,234.553,202.665,-63.271,-26.204,62.527
-874.225,217.342,240.393,-58.403,-26.309,61.772
-891.646,223.265,301.81,-52.15,-26.368,60.317
-927.624,245.817,319.867,-45.023,-25.766,59.685
-939.25,245.367,348.522,-39.734,-25.022,59.535
-934.036,274.483,356.17,-34.977,-23.816,60.651
-957.423,316.741,347.308,-31.426,-22.23,61.919
-983.518,385.537,366.304,-28.729,-20.676,63.554
-983.583,412.266,374.549,-28.36,-19.345,64.428
-1011.945,472.653,365.363,-28.737,-18.166,65.782
-1032.877,487.889,383.76,-30.634,-16.741,67.226
-1061.53,516.306,393.821,-31.776,-16.143,69.117
-1045.106,495.575,427.342,-32.108,-16.328,70.381
-1039.399,477.903,444.203,-31.364,-16.722,70.659
-1023.585,461.78,428.596,-31.636,-16.194,68.635
-954.705,450.241,399.273,-33.329,-14.533,66.41
-941.962,456.42,378.297,-37.946,-12.808,64.767
-917.677,436.043,360.57,-42.816,-10.796,64.828
-894.64,399.248,333.09,-47.219,-9.374,64.664
-914.502,376.822,319.709,-50.012,-8.09,64.016
-873.571,323.4,326.519,-52.382,-6.74,62.027
-885.746,308.106,364.776,-52.988,-5.272,60.525
-898.655,268.929,371.786,-53.315,-4.1,58.953
-890.024,304.847,378.634,-52.966,-2.801,58.376
-889.229,351.898,387.659,-54.31,-1.928,58.21
-923.282,360.212,378.945,-57.032,-1.196,59.158
-899.055,373.738,392.711,-62.293,-0.299,59.777
-894.56,417.33,396.681,-68.291,0.633,60.637
-895.927,402.87,417.683,-74.635,1.511,60.981
-875.0,375.603,433.666,-79.382,3.059,61.293
-878.946,343.343,445.692,-83.392,4.54,60.783
-848.724,331.838,443.951,-85.18,5.9,60.669
-842.633,324.405,451.149,-88.334,7.828,59.883
-798.717,344.477,393.852,-93.256,10.87,59.401
-747.236,324.738,331.276,-96.668,17.751,58.951
-847.412,360.969,406.066,-98.011,22.626,59.478
-928.86,435.184,548.114,-104.702,20.912,59.945
-929.496,445.298,587.373,-113.201,17.37,61.09
-909.489,366.276,592.81,-117.787,16.745,60.855
-810.676,257.153,508.687,-116.994,18.752,59.276
-740.855,157.024,557.498,-115.693,22.863,56.562
-786.402,124.192,575.475,-113.031,25.218,55.115
-820.257,128.023,594.207,-110.299,26.628,54.688
-842.868,159.392,523.51,-105.47,24.443,56.012
-735.085,227.728,447.148,-103.329,25.927,56.561
-749.83,281.26,483.988,-104.123,30.627,56.208
-726.088,323.095,473.385,-104.703,31.013,56.723
-742.009,319.58,476.687,-106.732,33.146,58.101
-704.673,332.762,420.756,-109.454,34.15,57.861
-706.976,343.89,397.054,-110.115,37.029,56.891
-686.441,375.637,391.931,-110.909,37.792,55.651
-681.221,389.95,388.684,-114.828,40.816,53.933
-680.96,404.407,391.713,-119.923,40.913,51.912
-690.1,438.757,387.39,-123.25,40.984,51.778
-638.347,435.9,365.681,-126.595,41.544,50.799
-616.787,419.966,342.844,-129.368,44.282,49.226
-583.364,367.435,353.382,-131.509,47.682,46.554
-623.524,333.295,331.784,-132.359,50.721,45.046
-630.963,259.737,302.471,-133.572,50.587,43.258
-640.23,216.393,297.316,-133.693,49.738,42.21
-605.175,206.712,272.855,-132.597,48.922,40.706
-601.012,257.606,290.501,-131.068,50.169,40.784
-609.103,270.263,285.709,-130.421,49.19,41.289
-567.878,291.578,208.439,-128.939,49.651,42.152
-577.067,258.35,199.461,-128.821,50.908,41.321
-575.594,203.043,44.885,-125.074,50.541,41.11
-588.576,204.819,62.577,-120.756,51.492,42.144
-656.401,262.058,106.605,-118.463,51.696,44.631
-752.66,329.611,146.036,-116.334,48.843,47.604
-746.642,407.63,216.364,-112.803,43.614,52.785
-747.281,448.246,248.488,-112.144,40.447,56.392
-708.353,460.95,203.283,-110.56,36.087,59.754
-669.133,487.769,249.711,-107.847,34.458,63.662
-664.226,512.11,293.618,-107.228,33.303,68.77
-636.848,531.377,313.479,-110.545,32.958,72.444
-652.0,587.414,328.791,-114.644,33.644,75.586
-666.997,609.321,351.659,-118.608,33.17,77.06
-634.486,570.964,326.088,-120.732,32.36,78.234
-577.96,490.187,287.576,-123.583,34.28,76.59
-594.079,417.759,329.202,-122.681,35.482,73.827
-610.026,349.294,280.082,-118.079,34.578,70.515
-612.428,352.46,303.293,-112.544,34.868,68.847
-740.292,353.222,590.933,-111.257,31.861,68.438
-744.978,386.016,747.187,-113.417,20.862,68.401
-615.101,377.059,716.247,-115.136,15.988,66.662
-419.424,402.0,432.757,-109.184,17.351,61.773
-461.184,425.46,380.771,-102.213,26.298,53.804
-623.799,472.533,454.05,-96.042,28.648,47.356
-741.664,523.28,552.987,-97.58,25.18,41.069
-800.252,545.138,578.162,-100.377,20.429,35.496
-821.052,551.159,611.742,-103.254,18.466,29.58
-883.167,521.845,605.416,-103.879,16.517,25.304
-905.643,492.96,626.991,-102.479,16.69,21.311
-946.141,527.134,617.922,-96.334,18.97,18.357
-963.079,536.759,694.126,-88.685,22.136,16.691
-1005.499,594.879,711.047,-82.325,23.164,16.411
-964.988,664.799,659.406,-77.76,26.385,16.106
-985.08,699.651,634.783,-70.779,32.292,16.884
-1013.994,731.004,578.347,-65.894,38.121,16.609
-1073.348,761.082,527.143,-63.306,42.844,16.616
-1094.187,792.952,497.879,-63.278,46.734,16.502
-1098.8,841.327,464.002,-62.848,50.412,18.665
-1107.25,874.162,449.063,-63.207,54.408,21.768
-1119.301,907.783,395.758,-63.067,58.404,25.924
-1145.34,907.21,368.54,-64.639,62.101,28.391
-1169.457,908.237,357.177,-66.845,64.834,29.54
-1178.486,892.27,351.97,-70.833,66.83,29.322
-1206.869,873.166,335.761,-73.986,68.119,30.002
-1188.819,886.597,349.199,-78.703,69.055,29.531
-1208.052,883.171,365.699,-82.775,70.274,29.226
-1200.121,857.571,387.121,-87.456,70.88,27.994
-1166.91,855.527,401.957,-91.569,71.348,26.929
-1153.841,814.522,449.999,-96.722,71.61,25.115
-1148.18,792.379,447.335,-100.427,71.685,24.305
-1106.231,734.199,509.363,-103.4,71.671,22.64
-1077.855,697.174,513.679,-103.814,71.491,21.533
-1073.784,658.531,562.415,-103.752,71.311,20.134
-1034.197,617.819,548.841,-101.125,71.168,19.308
-1010.55,597.111,558.887,-98.078,71.546,17.911
-992.703,592.028,553.091,-93.557,72.16,17.192
-967.673,608.721,524.185,-89.834,72.758,16.152
-941.501,634.151,508.683,-86.337,73.486,16.29
-929.787,631.002,478.991,-84.538,74.208,16.275
-885.094,637.131,467.345,-82.537,75.358,17.589
-874.262,611.319,452.177,-81.938,76.411,18.826
-861.651,613.27,411.677,-81.543,77.228,20.748
-848.894,619.299,381.894,-83.953,78.028,21.812
-852.47,646.643,399.06,-86.825,77.903,23.64
-785.106,589.974,375.384,-87.306,78.105,24.025
-760.18,542.394,336.335,-88.311,79.131,23.443
-721.093,409.019,326.288,-94.938,77.887,21.67
-711.847,345.889,345.812,-99.798,75.654,21.253
-700.605,313.328,354.136,-101.315,74.19,21.648
-663.674,369.253,331.815,-99.191,73.679,23.352
-638.667,398.297,324.754,-98.968,73.008,24.283
-642.002,425.48,295.63,-100.521,71.813,25.289
-600.19,403.766,292.83,-104.678,69.572,25.014
-548.098,383.116,300.851,-108.233,67.687,24.988
-517.043,352.882,306.868,-112.489,66.169,23.862
-467.454,312.779,312.038,-114.108,64.092,23.835
-447.375,288.868,337.863,-115.049,62.378,23.797
-449.222,272.975,322.447,-113.532,60.216,24.991
-405.133,260.61,342.936,-111.673,57.947,26.031
-373.02,285.206,307.794,-109.175,55.657,27.849
-332.285,278.767,333.919,-108.876,53.242,29.314
-297.891,284.747,303.768,-108.283,50.238,31.528
-281.696,271.412,319.792,-108.841,47.206,33.153
-263.411,244.192,293.852,-108.332,43.48,36.134
-239.432,260.529,282.896,-107.626,39.546,38.884
-220.71,248.318,242.308,-104.587,35.694,42.846
-185.601,296.003,245.026,-101.91,31.805,46.072
-155.872,322.698,243.079,-99.673,28.354,49.58
-132.139,326.335,263.788,-98.663,24.567,52.457
-113.895,318.338,233.485,-96.854,20.745,56.433
-91.516,307.735,263.905,-96.387,17.37,59.464
-80.877,295.951,268.839,-94.971,13.647,62.818
-44.612,314.354,289.962,-94.214,10.327,64.726
-69.913,366.518,303.132,-92.371,7.003,66.123
-73.953,432.585,323.168,-92.62,3.528,66.173
-76.5,484.51,350.987,-92.966,0.251,67.528
-98.76,549.833,442.861,-96.681,-4.195,67.856
-140.107,564.715,401.716,-99.027,-8.451,68.955
-145.114,537.235,425.904,-100.043,-11.334,69.41
-152.607,526.762,440.407,-98.141,-15.669,70.694
-178.506,535.39,447.053,-94.328,-19.521,71.939
-209.848,566.868,479.673,-88.6,-24.324,75.431
-208.166,597.679,508.063,-84.214,-28.805,78.642
-223.734,682.443,519.451,-79.14,-32.597,82.303
-216.602,735.536,509.293,-75.229,-36.367,85.23
-248.796,804.485,470.712,-70.022,-39.695,88.257
-277.684,865.787,466.894,-66.184,-43.006,90.591
-307.476,947.163,443.444,-62.616,-46.289,93.746
-335.496,1021.016,466.654,-61.414,-49.451,96.319
-405.261,1106.087,495.036,-60.114,-52.213,100.011
-442.294,1143.167,535.213,-60.231,-54.095,102.985
-491.01,1191.482,555.473,-58.851,-55.133,107.144
-566.86,1238.818,611.035,-58.114,-56.071,110.629
-689.151,1287.44,654.182,-55.953,-57.482,115.146
-784.62,1373.403,699.327,-55.029,-59.698,119.223
-880.629,1448.801,734.039,-53.312,-62.249,124.763
-1003.612,1522.756,820.312,-53.08,-65.074,130.165
-1060.632,1609.095,839.004,-52.387,-68.198,136.865
-1138.881,1652.795,870.732,-53.582,-71.987,143.081
-1194.475,1669.498,896.345,-54.275,-76.805,149.938
-1239.368,1680.61,959.802,-55.535,-82.24,155.576
-1270.793,1686.092,994.149,-55.545,-87.743,162.409
-1285.497,1681.234,990.992,-56.504,-93.243,169.287
-1281.173,1714.122,998.866,-55.171,-98.614,177.579
-1258.582,1689.277,1026.466,-55.031,-103.228,184.144
-1269.959,1707.846,1028.734,-52.958,-108.313,191.829
-1235.592,1687.09,1021.728,-51.517,-113.369,198.257
-1245.509,1730.751,990.459,-48.834,-117.437,205.187
-1258.16,1776.076,1013.029,-49.855,-121.001,209.649
-1238.389,1892.489,1002.624,-52.474,-123.782,214.356
-1225.137,1878.135,1014.783,-56.344,-126.241,221.064
-1208.091,1829.704,1005.729,-58.576,-128.226,229.273
-1193.769,1774.286,1013.199,-59.669,-128.853,235.243
-1216.391,1731.339,1000.502,-57.996,-130.123,241.167
-1192.88,1739.455,1025.198,-57.748,-132.745,246.448
-1191.264,1753.377,1009.825,-56.537,-135.717,253.445
-1164.7,1787.086,996.742,-57.048,-137.96,259.428
-1156.53,1792.522,1022.499,-56.583,-139.062,265.826
-1142.971,1768.99,1024.925,-58.512,-140.249,270.844
-1181.737,1761.907,999.255,-60.996,-141.674,276.493
-1152.246,1752.55,1000.084,-65.313,-143.098,280.745
-1153.374,1747.393,996.692,-68.517,-143.814,284.794
-1158.935,1729.635,993.322,-73.37,-145.484,287.43
-1175.246,1714.768,957.923,-77.135,-147.665,290.803
-1152.495,1641.183,982.255,-81.988,-149.653,292.649
-1186.968,1625.262,962.821,-83.61,-151.424,295.399
-1172.64,1585.91,960.749,-85.868,-153.685,297.772
-1161.526,1596.835,909.805,-86.803,-154.216,301.33
-1138.401,1596.328,910.583,-90.112,-153.753,303.68
-1143.465,1610.509,860.602,-91.538,-152.36,306.732
-1159.598,1598.038,829.155,-94.427,-151.563,308.818
-1171.017,1557.03,776.645,-96.005,-151.006,311.98
-1143.211,1504.085,733.211,-99.503,-150.077,313.203
-1129.746,1442.06,684.482,-101.857,-148.719,315.055
-1137.987,1348.992,636.871,-104.416,-147.088,315.083
-1137.338,1315.063,578.029,-105.069,-146.302,315.301
-1100.871,1260.922,554.741,-108.354,-145.108,313.592
-1120.422,1242.817,495.162,-109.64,-143.542,313.056
-1095.811,1195.885,450.485,-112.978,-141.407,310.86
-1081.795,1136.764,386.461,-116.048,-138.71,308.972
-1100.909,1034.348,371.531,-120.581,-137.12,305.2
-1059.885,974.244,320.141,-122.546,-135.098,302.174
-1044.682,902.101,316.404,-125.679,-132.009,297.241
-1053.565,842.706,252.399,-126.916,-129.72,293.91
-1036.41,743.444,264.089,-129.884,-126.038,288.987
-1041.32,696.089,197.464,-130.106,-123.286,285.161
-956.97,665.883,150.462,-132.684,-119.858,279.057
-956.827,628.556,195.765,-134.198,-113.735,275.024
-936.048,560.589,171.067,-137.286,-109.728,270.902
-967.025,485.474,146.595,-138.688,-104.343,266.823
-949.295,394.289,142.565,-139.259,-99.771,259.475
-938.313,347.95,161.036,-139.198,-95.979,253.047
-923.734,294.99,167.302,-140.901,-92.348,245.666
-936.613,239.125,167.71,-140.651,-88.794,239.567
-916.872,190.383,190.976,-141.13,-85.421,232.518
-939.738,128.522,179.497,-139.772,-81.425,226.582
-882.84,59.967,198.61,-139.504,-78.573,218.733
-916.021,31.878,156.841,-137.424,-75.793,211.595
-895.045,-39.948,182.579,-137.46,-74.205,203.301
-875.12,-84.669,178.138,-135.85,-72.534,196.256
-846.173,-139.403,185.196,-135.558,-70.242,186.757
-817.453,-139.248,155.43,-133.049,-67.762,178.893
-792.385,-231.004,191.999,-132.023,-64.759,169.342
-804.002,-278.299,164.214,-129.823,-62.963,160.429
-782.845,-318.178,210.773,-129.738,-61.378,149.501
-733.003,-334.106,179.206,-128.245,-59.889,140.464
-709.971,-316.047,223.572,-128.807,-57.601,129.705
-702.443,-327.099,192.273,-127.857,-54.909,120.168
-667.374,-365.883,218.109,-129.396,-52.03,108.587
-664.964,-381.694,165.875,-128.479,-49.396,98.66
-629.576,-404.44,173.924,-129.121,-46.678,87.078
-595.397,-371.497,145.473,-127.571,-43.574,77.989
-566.869,-396.18,157.737,-128.647,-39.736,67.118
-576.92,-407.236,97.195,-126.777,-35.931,58.077
-565.526,-442.498,117.917,-125.826,-32.65,47.288
-602.638,-479.139,75.545,-122.018,-29.074,38.256
-610.537,-514.645,99.723,-120.082,-25.861,27.549
-629.519,-540.829,103.362,-115.876,-22.293,18.657
-630.122,-605.104,109.586,-114.21,-17.5,6.898
-662.612,-585.825,130.753,-110.466,-11.593,-3.973
-693.788,-597.088,152.21,-110.401,-5.666,-17.766
-736.388,-588.017,164.836,-108.777,0.746,-30.164
-791.395,-611.585,210.622,-110.019,6.631,-44.442
-867.238,-597.514,205.468,-109.271,12.722,-56.535
-935.402,-606.922,267.651,-112.181,18.861,-71.14
-1004.126,-569.901,315.494,-113.385,24.983,-83.353
-1028.287,-582.326,367.396,-117.065,32.481,-97.336
-1117.718,-574.288,371.765,-118.546,40.231,-109.001
-1150.995,-649.864,474.777,-123.617,47.709,-123.663
-1241.941,-683.788,534.693,-125.649,55.734,-136.737
-1272.203,-756.103,605.877,-129.782,62.614,-153.403
-1375.932,-786.332,639.455,-129.533,69.967,-169.75
-1427.253,-853.21,693.262,-131.57,76.419,-190.271
-1540.48,-847.268,680.327,-129.607,82.29,-208.677
-1624.154,-894.79,719.709,-129.584,87.578,-229.876
-1734.913,-904.995,703.994,-126.786,92.448,-248.674
-1843.475,-934.923,747.184,-127.178,96.954,-270.766
-1981.391,-926.957,728.142,-125.223,101.916,-290.419
-2054.373,-970.339,739.487,-127.023,110.27,-313.308
-2182.672,-921.886,700.626,-123.939,118.114,-332.634
-2291.327,-903.282,720.218,-124.102,127.047,-355.211
-2432.447,-807.44,712.15,-121.328,136.621,-375.196
-2523.588,-754.894,780.334,-124.267,147.882,-398.255
-2687.458,-642.475,761.306,-122.978,159.13,-418.334
-2833.043,-657.505,851.042,-126.402,170.863,-442.94
-3040.664,-586.531,844.541,-125.0,181.61,-465.007
-3182.053,-585.908,938.897,-128.37,192.323,-491.771
-3364.221,-487.682,954.546,-126.953,202.609,-515.059
-3502.774,-448.837,1022.27,-130.277,213.129,-543.208
-3765.561,-330.581,993.63,-127.729,223.345,-568.985
-3973.813,-215.896,995.652,-131.11,232.828,-600.014
-4249.725,20.935,980.356,-129.99,239.309,-625.816
-4291.419,136.841,1066.58,-136.843,246.944,-652.899
-4537.163,314.447,1101.937,-137.882,257.137,-675.102
-4625.607,467.808,1123.199,-146.232,264.519,-699.958
-4771.943,597.146,1065.832,-138.942,276.587,-716.57
-4961.07,611.5,1092.009,-138.099,288.904,-741.469
-5166.898,623.859,1000.609,-142.335,297.162,-763.561
-5194.34,616.786,1114.986,-147.445,307.672,-789.789
-5271.65,762.914,1010.111,-140.675,321.229,-809.404
-5361.632,840.97,1064.372,-137.166,335.165,-833.94
-5416.475,1022.107,950.321,-128.182,350.61,-850.754
-5379.723,1024.874,1043.356,-125.049,370.121,-874.233
-5442.714,1138.588,916.235,-109.408,389.787,-890.147
-5490.706,1027.969,831.417,-92.19,409.519,-912.763
-5684.613,1084.279,598.456,-55.722,428.952,-927.081
-5795.428,970.438,474.092,-21.54,448.503,-950.811
-6044.584,927.111,22.939,30.581,460.64,-965.465
-6174.73,785.26,7.686,72.856,469.512,-987.769
-6357.511,868.072,-271.883,124.268,475.584,-995.874
-6327.017,714.828,-176.396,162.946,486.741,-1015.487
-6527.613,710.613,-542.505,216.66,494.24,-1020.822
-6531.458,348.961,-402.604,260.953,502.639,-1041.104
-6937.226,299.619,-891.82,322.262,503.562,-1047.563
-7093.834,-36.776,-530.681,363.396,499.39,-1074.371
-7538.255,266.224,-1439.949,410.327,478.52,-1074.617
-5761.922,-152.498,490.249,428.896,482.676,-1072.895
-6171.836,-149.908,1868.889,417.673,413.282,-934.15
-6068.292,-974.812,-5686.636,-85.57,364.53,-1162.845
-8616.931,-1873.703,-4189.748,98.456,504.788,-1187.116
-10263.803,-812.765,-2952.477,475.857,464.661,-844.51
