acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1063.437,473.661,-1934.974,86.645,-159.372,299.946
-999.414,276.522,-1924.129,73.576,-152.359,286.605
-924.723,199.956,-2005.114,56.967,-148.381,276.099
-901.475,30.985,-1963.843,41.632,-141.764,269.159
-814.599,6.049,-2104.863,29.175,-140.247,262.142
-797.275,-109.467,-2037.496,23.707,-133.73,252.551
-715.923,-125.618,-2099.069,18.121,-130.322,242.492
-685.863,-256.23,-1954.602,16.574,-122.736,231.012
-603.126,-210.848,-2000.826,11.874,-120.103,219.091
-612.592,-306.229,-1923.68,9.731,-114.106,209.517
-539.181,-283.309,-1958.396,5.509,-112.624,200.304
-472.032,-381.205,-1851.658,2.688,-106.874,190.408
-378.631,-333.927,-1879.835,-0.412,-105.377,181.058
-350.556,-380.909,-1761.278,-2.293,-99.307,170.877
-305.72,-322.164,-1832.051,-7.06,-96.885,160.061
-284.633,-389.526,-1752.982,-10.263,-92.502,151.156
-233.569,-376.739,-1802.074,-15.442,-92.245,143.278
-228.979,-512.938,-1712.072,-16.639,-89.509,136.99
-156.135,-502.244,-1753.896,-18.965,-88.513,128.952
-157.828,-545.851,-1601.695,-20.637,-82.745,120.429
-121.85,-475.104,-1664.365,-24.552,-81.222,110.848
-147.567,-465.988,-1555.524,-28.633,-74.162,99.805
-120.172,-349.522,-1597.022,-36.294,-72.538,89.901
-132.092,-413.838,-1509.001,-43.308,-67.732,81.285
-107.032,-372.453,-1544.096,-51.897,-66.934,72.553
-82.33,-427.611,-1438.071,-57.935,-62.26,62.936
-74.721,-399.434,-1484.788,-65.93,-61.635,53.884
-76.936,-452.071,-1402.034,-74.372,-57.426,44.582
-35.592,-400.961,-1461.285,-84.403,-56.632,35.24
-51.698,-461.956,-1420.708,-92.32,-51.446,25.776
-42.478,-397.637,-1464.061,-100.752,-49.41,14.977
-74.06,-463.935,-1402.294,-108.011,-43.95,4.194
-62.939,-428.318,-1447.201,-116.402,-41.708,-6.501
-85.069,-467.032,-1373.014,-122.424,-36.032,-18.418
-69.62,-406.289,-1435.821,-128.895,-34.243,-30.351
-102.083,-446.199,-1357.896,-133.269,-28.567,-42.454
-111.044,-379.636,-1387.084,-138.116,-26.694,-54.259
-119.466,-391.227,-1317.016,-141.072,-22.172,-65.78
-123.248,-285.181,-1331.127,-144.364,-20.597,-76.992
-162.161,-257.006,-1255.909,-145.898,-16.378,-87.301
-150.453,-169.099,-1299.994,-148.094,-15.644,-96.742
-186.605,-148.485,-1229.709,-149.622,-11.404,-105.378
-152.521,-21.098,-1229.094,-152.748,-9.741,-113.558
-154.414,-19.43,-1176.841,-155.807,-4.516,-121.295
-172.261,56.524,-1210.194,-160.673,-2.277,-128.57
-159.981,77.496,-1124.98,-165.056,3.37,-135.661
-161.1,162.737,-1165.599,-170.255,6.473,-142.801
-190.965,152.57,-1116.242,-174.124,12.752,-149.78
-162.697,228.635,-1131.254,-179.107,16.457,-156.94
-149.075,223.613,-1064.862,-183.603,23.345,-163.792
-119.526,299.366,-1061.341,-189.374,27.178,-170.067
-115.266,290.562,-994.774,-194.237,33.126,-176.072
-105.678,369.998,-995.123,-200.076,36.101,-181.776
-112.989,362.687,-902.983,-204.578,41.097,-186.852
-105.985,426.832,-930.138,-210.103,41.919,-191.565
-105.885,388.376,-860.747,-214.53,45.302,-196.36
-99.604,426.889,-880.816,-219.004,46.025,-201.12
-109.687,372.637,-816.896,-221.871,48.453,-207.239
-120.032,411.12,-871.652,-224.954,48.492,-213.767
-106.148,409.387,-791.748,-226.559,51.679,-219.776
-125.238,472.834,-805.513,-229.275,53.08,-225.381
-146.316,492.975,-749.52,-230.817,56.328,-230.461
-151.381,557.424,-778.717,-234.223,57.352,-235.133
-194.857,555.882,-709.75,-236.084,60.152,-239.178
-185.191,644.555,-746.372,-238.269,60.09,-243.753
-202.156,647.066,-686.962,-239.305,63.238,-247.815
-204.881,739.15,-706.58,-241.179,63.927,-250.261
-206.479,756.681,-679.33,-241.592,66.391,-251.827
-142.818,822.197,-666.264,-245.314,69.204,-250.837
-211.095,808.282,-650.115,-247.316,73.021,-247.296
-219.471,914.408,-674.996,-245.514,72.77,-247.461
-265.822,930.961,-622.089,-240.269,74.244,-247.573
-264.992,1047.757,-676.297,-235.772,71.931,-247.93
-313.882,1085.307,-583.305,-233.279,72.985,-248.65
-277.324,1146.171,-624.058,-231.935,70.415,-247.472
-253.328,1140.087,-557.143,-231.434,73.697,-244.79
-217.258,1196.202,-609.336,-232.567,76.458,-242.087
-231.085,1150.062,-557.064,-233.665,83.383,-239.132
-211.283,1183.141,-599.81,-234.474,86.397,-237.372
-209.035,1151.631,-584.719,-234.587,92.734,-236.29
-218.765,1190.504,-655.182,-236.116,97.222,-235.058
-253.867,1130.542,-625.457,-238.367,104.926,-233.608
-261.089,1164.335,-670.82,-240.054,108.166,-232.762
-294.155,1128.049,-620.172,-240.4,114.873,-232.027
-304.724,1152.528,-593.68,-240.573,118.804,-231.266
-335.561,1111.904,-471.732,-239.362,125.424,-230.571
-337.692,1155.337,-425.866,-237.098,128.873,-229.783
-361.998,1101.365,-358.244,-233.47,134.203,-228.409
-326.955,1123.341,-355.193,-231.107,136.59,-225.697
-371.591,1096.895,-306.33,-228.793,140.292,-221.7
-386.826,1141.297,-372.384,-225.985,139.992,-216.847
-415.871,1085.284,-363.772,-221.544,141.566,-211.187
-447.15,1126.203,-416.088,-216.262,138.936,-205.359
-509.373,1089.374,-363.547,-209.35,137.951,-200.278
-479.148,1122.342,-446.768,-202.39,134.197,-197.351
-493.289,1043.107,-409.835,-196.304,133.573,-196.93
-429.376,1076.183,-462.768,-192.666,131.477,-198.568
-412.346,1042.312,-468.752,-191.908,134.25,-201.505
-359.786,1075.029,-538.997,-195.672,137.411,-204.251
-345.313,1031.921,-497.797,-201.5,144.883,-206.159
-347.338,1072.059,-529.123,-207.254,150.728,-207.34
-373.299,1048.088,-460.355,-211.29,158.699,-207.367
-383.267,1079.678,-480.321,-215.874,163.056,-206.282
-455.027,1039.763,-381.262,-220.247,169.157,-203.831
-512.124,1080.729,-375.949,-224.13,171.838,-200.562
-578.193,1039.633,-272.844,-224.07,175.288,-196.546
-635.435,1056.987,-286.607,-221.901,175.057,-192.214
-701.075,1063.661,-206.786,-219.465,175.625,-186.9
-716.811,1120.79,-218.642,-217.976,172.494,-180.617
-772.133,1123.165,-124.68,-216.391,170.852,-174.251
-761.199,1184.928,-121.372,-215.21,166.056,-169.001
-752.917,1221.284,-73.764,-217.003,163.695,-164.98
-733.979,1269.82,-91.311,-223.16,159.481,-161.299
-698.374,1241.61,-53.843,-228.29,158.822,-157.643
-653.692,1215.344,-145.131,-230.79,157.024,-154.298
-638.856,1122.177,-128.199,-231.837,158.436,-151.201
-615.507,1084.827,-193.121,-233.936,157.976,-148.514
-602.171,975.684,-180.958,-237.19,160.499,-146.424
-587.069,951.224,-244.802,-241.55,161.62,-144.695
-600.576,856.443,-260.946,-245.484,166.121,-143.228
-593.783,909.185,-323.778,-250.422,168.48,-141.478
-641.765,845.234,-273.623,-255.388,173.412,-139.887
-661.003,851.175,-293.519,-260.706,175.813,-138.341
-745.032,797.418,-236.712,-265.237,180.472,-136.373
-770.105,806.085,-222.169,-269.923,183.494,-134.491
-824.53,769.07,-177.832,-273.619,189.908,-132.43
-876.608,800.472,-196.559,-276.161,194.734,-130.557
-980.866,743.152,-140.768,-277.035,201.243,-128.121
-1085.928,784.728,-115.172,-276.909,203.866,-124.857
-1204.357,733.188,-25.716,-275.956,206.83,-120.75
-1308.336,747.983,5.286,-273.564,205.768,-115.826
-1386.999,714.067,83.07,-268.069,205.627,-110.239
-1440.315,723.1,41.924,-261.519,203.362,-104.878
-1505.908,666.713,51.391,-254.354,203.62,-99.864
-1529.787,678.054,14.597,-247.552,201.338,-95.227
-1555.295,637.336,42.316,-241.404,201.247,-90.985
-1553.841,710.818,-9.748,-238.174,198.996,-87.647
-1543.115,704.872,-0.347,-237.862,197.837,-83.648
-1508.126,737.578,-74.135,-240.488,195.376,-79.392
-1449.03,723.611,-75.577,-245.268,197.518,-75.745
-1419.059,756.886,-142.54,-252.866,198.356,-73.055
-1423.365,725.197,-112.729,-262.261,200.362,-71.156
-1389.541,737.565,-220.419,-273.393,199.386,-69.729
-1344.737,691.349,-206.676,-285.518,200.774,-68.796
-1300.15,692.863,-286.676,-297.652,199.869,-67.636
-1315.059,653.739,-258.247,-308.684,200.739,-66.012
-1331.83,621.911,-300.707,-319.415,199.144,-64.189
-1372.629,543.701,-208.016,-328.471,199.25,-61.437
-1436.189,536.708,-239.929,-334.711,196.533,-56.768
-1503.67,474.221,-203.005,-339.688,196.205,-51.777
-1543.826,472.022,-225.132,-344.183,193.143,-46.995
-1656.999,397.157,-155.036,-347.359,191.713,-41.571
-1721.312,416.973,-179.763,-348.555,187.335,-37.01
-1756.693,328.559,-140.266,-348.879,185.06,-31.588
-1778.106,324.817,-188.331,-349.805,178.122,-25.695
-1787.609,286.543,-174.427,-350.131,173.413,-22.476
-1832.327,314.278,-207.789,-349.361,169.464,-17.059
-1849.646,252.664,-181.08,-349.002,165.765,-10.265
-1804.654,244.518,-229.966,-349.11,160.819,-3.706
-1717.761,163.477,-218.113,-349.2,158.663,2.152
-1635.762,169.035,-273.426,-350.012,155.654,7.197
-1561.163,108.342,-254.418,-352.809,154.68,9.861
-1497.307,132.871,-325.785,-356.302,152.689,12.318
-1422.462,108.693,-341.144,-354.944,153.838,17.747
-1392.966,138.474,-392.364,-356.64,151.917,22.734
-1310.93,103.055,-353.185,-360.296,151.692,27.625
-1255.802,102.887,-394.178,-363.158,150.376,32.442
-1188.153,62.857,-357.461,-365.954,152.192,36.533
-1114.397,88.048,-381.431,-369.671,153.537,39.588
-1102.654,53.056,-346.474,-373.897,157.905,42.001
-1069.199,100.866,-356.254,-378.425,159.222,44.373
-1049.4,91.584,-329.208,-382.175,162.703,47.838
-1034.149,100.793,-356.616,-384.4,164.547,52.61
-1045.151,82.342,-276.165,-384.427,166.259,58.122
-1030.476,127.928,-276.078,-386.036,164.29,63.874
-1013.403,94.531,-233.372,-388.804,164.501,68.467
-1022.905,107.3,-229.59,-389.566,163.151,70.963
-1006.583,93.116,-205.976,-388.569,162.743,71.787
-988.72,117.8,-257.398,-388.559,161.678,72.087
-1003.785,114.785,-192.623,-388.263,162.334,72.931
-1014.476,150.105,-124.513,-386.34,157.912,74.693
-1027.564,144.157,-27.539,-385.392,154.575,76.434
-993.661,203.923,-99.699,-383.99,149.654,76.995
-971.686,198.907,-81.244,-379.707,148.105,76.265
-943.501,190.467,-117.263,-372.392,145.449,74.83
-922.59,154.084,-46.709,-364.061,145.183,73.851
-891.981,184.544,-46.17,-357.526,142.989,72.489
-880.713,190.167,-5.403,-352.742,142.583,71.151
-841.166,266.361,-88.736,-348.367,140.586,69.998
-834.464,332.036,-99.717,-344.582,140.939,68.561
-856.241,440.957,-132.967,-342.159,136.795,68.341
-823.626,443.821,-160.075,-338.464,134.829,70.437
-766.33,427.932,-256.661,-333.175,132.179,70.436
-772.189,421.876,-264.07,-327.381,133.505,67.828
-791.993,475.347,-257.874,-320.822,133.084,65.053
-838.662,504.043,-205.918,-314.518,132.77,62.547
-807.625,593.915,-225.243,-309.489,131.806,60.295
-783.904,631.562,-215.146,-306.827,133.669,58.191
-779.088,719.117,-298.37,-305.518,133.814,56.001
-758.994,690.695,-292.873,-303.315,136.793,53.382
-776.537,706.333,-300.985,-299.401,136.511,50.61
-781.301,673.223,-315.144,-295.628,135.685,48.285
-768.706,661.766,-301.138,-292.708,133.714,45.949
-764.205,633.377,-318.35,-289.781,134.866,42.286
-711.596,633.697,-409.467,-286.036,134.306,37.894
-747.327,551.97,-405.84,-281.082,132.608,35.685
-692.92,525.129,-440.513,-275.463,128.902,35.314
-712.149,455.499,-378.405,-269.624,127.391,34.902
-682.5,421.005,-406.389,-263.655,123.045,35.088
-647.693,332.276,-379.625,-256.817,123.114,35.717
-630.915,335.773,-470.546,-250.343,123.736,37.156
-633.483,341.016,-467.172,-244.935,128.427,38.524
-679.539,437.903,-544.538,-235.265,130.216,41.978
-737.248,523.577,-522.152,-224.153,131.465,46.146
-773.066,671.016,-538.134,-222.792,130.301,48.19
-800.96,720.618,-522.902,-228.075,130.753,47.672
-873.792,732.173,-651.327,-229.523,127.44,47.09
-908.586,687.978,-606.127,-226.148,123.481,46.973
-962.963,687.304,-606.079,-225.976,117.608,47.835
-1004.58,601.019,-609.501,-226.566,111.89,49.833
-1015.126,592.979,-609.755,-223.119,104.807,52.943
-1047.808,580.15,-559.37,-220.588,99.338,56.174
-1035.644,620.84,-595.448,-218.434,92.769,58.95
-1017.458,649.286,-527.65,-215.497,88.476,61.324
-995.475,671.896,-534.074,-212.111,81.635,63.572
-962.034,620.643,-497.788,-209.272,75.632,65.144
-909.137,604.603,-537.461,-208.551,69.065,65.702
-880.532,594.955,-462.301,-210.581,66.314,65.673
-843.142,655.428,-452.678,-215.306,61.872,66.336
-823.238,631.935,-418.643,-221.217,59.428,67.749
-817.752,675.386,-432.529,-227.051,55.687,70.166
-823.047,700.471,-406.62,-232.841,52.987,72.829
-808.515,698.673,-437.971,-237.82,48.769,75.065
-795.757,673.075,-369.376,-242.145,46.513,75.784
-799.33,664.495,-351.833,-245.7,43.336,75.37
-781.258,640.537,-306.306,-248.024,42.91,73.905
-745.479,628.038,-304.932,-249.729,42.728,72.052
-750.397,618.892,-272.466,-251.074,45.836,70.222
-733.989,609.547,-299.154,-251.554,47.346,69.044
-739.639,581.629,-307.713,-251.645,50.178,68.454
-740.543,566.803,-327.015,-250.764,51.753,68.55
-750.752,536.574,-312.512,-246.48,54.886,67.958
-738.708,480.561,-328.177,-239.875,56.545,66.382
-747.271,397.072,-283.718,-233.926,60.254,64.099
-728.471,338.38,-297.895,-229.152,61.959,61.004
-712.139,285.128,-263.258,-225.17,65.473,57.76
-691.541,258.008,-299.611,-220.797,67.713,54.714
-672.282,201.176,-265.664,-215.105,71.871,51.786
-675.782,211.055,-295.182,-209.05,74.323,49.8
-664.074,221.317,-247.611,-205.037,78.556,48.346
-702.912,285.981,-247.514,-205.162,80.338,47.706
-762.875,310.327,-170.955,-208.011,81.852,47.107
-738.716,322.812,-216.431,-211.2,79.936,46.527
-745.193,267.294,-170.562,-212.362,84.721,44.303
-756.806,217.918,-177.651,-211.492,85.78,40.039
-759.274,120.076,-146.465,-210.424,87.31,34.994
-782.008,111.29,-121.762,-208.527,86.523,29.15
-770.781,65.028,-63.062,-206.201,86.092,24.176
-783.579,35.154,-57.322,-201.974,85.88,22.063
-804.562,-7.493,-7.243,-196.958,87.08,21.296
-807.676,22.69,-5.489,-192.997,85.759,20.945
-832.885,12.175,41.356,-188.407,85.535,20.475
-835.943,63.236,-24.899,-182.256,84.061,19.683
-858.87,79.719,-19.851,-175.953,83.927,18.573
-881.529,122.204,-24.485,-170.582,80.177,16.957
-891.653,143.8,38.95,-166.276,77.319,14.981
-902.628,156.509,-4.824,-162.277,72.84,12.948
-912.677,160.48,-14.029,-158.417,70.701,10.108
-946.691,173.151,-20.303,-153.759,66.918,6.998
-963.885,141.218,2.268,-146.841,65.07,2.803
-949.146,127.071,27.858,-140.986,60.925,-1.591
-917.691,64.338,79.876,-136.231,58.919,-5.188
-903.09,40.367,79.741,-131.741,57.885,-7.342
-902.372,8.96,86.576,-124.783,60.478,-8.139
-906.461,47.788,68.315,-115.25,62.926,-6.942
-923.274,73.192,79.083,-106.076,66.351,-6.003
-920.062,174.993,56.431,-99.797,68.423,-6.38
-958.976,235.556,83.857,-96.525,72.322,-7.862
-972.176,317.719,45.294,-94.391,73.577,-9.522
-990.056,351.133,57.241,-93.51,76.369,-10.599
-1000.206,380.864,32.976,-93.626,76.733,-11.5
-1011.103,380.804,79.281,-93.986,78.621,-11.504
-996.118,383.333,74.826,-93.823,78.547,-11.204
-993.35,373.543,128.662,-93.935,80.697,-10.377
-980.057,398.746,105.006,-95.915,81.981,-9.049
-975.074,377.54,119.21,-99.907,85.299,-8.291
-961.117,432.254,83.78,-105.575,85.508,-7.055
-984.926,438.645,101.694,-114.733,87.322,-5.044
-985.115,489.003,63.117,-123.294,86.984,-2.393
-1005.811,483.722,93.423,-128.893,87.513,0.192
-1025.295,481.859,64.704,-131.81,86.608,3.047
-1029.336,431.022,110.226,-132.591,87.287,5.123
-1014.991,422.419,105.224,-130.971,85.957,6.451
-1009.444,344.045,137.294,-128.783,86.34,7.903
-1030.343,329.279,97.509,-126.936,85.138,9.232
-1130.538,325.071,357.37,-124.317,81.571,10.132
-1102.085,391.461,444.847,-124.074,71.994,13.427
-1012.079,340.681,399.125,-123.157,68.348,18.403
-949.673,260.713,310.641,-116.416,68.597,19.633
-956.991,167.796,283.896,-102.545,73.128,20.193
-965.975,133.248,342.878,-87.778,74.307,21.532
-980.639,49.987,376.355,-78.817,73.982,22.693
-991.709,16.392,380.498,-71.338,71.05,22.648
-973.872,-17.453,436.075,-61.768,69.789,21.185
-919.155,18.756,426.859,-50.435,68.574,20.953
-907.82,28.845,451.026,-39.659,69.064,21.487
-884.186,54.428,430.427,-29.336,68.405,22.228
-933.194,59.373,430.15,-20.642,68.629,21.981
-932.451,108.843,435.23,-13.16,66.338,21.415
-899.232,86.628,466.89,-8.244,65.916,20.701
-886.531,157.714,405.469,-8.143,63.456,18.536
-874.814,175.237,411.179,-10.839,63.054,17.023
-879.665,204.073,379.391,-13.577,61.304,16.52
-882.274,205.259,397.142,-16.586,61.964,16.122
-852.456,226.376,369.047,-19.948,60.982,15.595
-849.052,159.106,324.636,-23.22,61.994,14.587
-860.132,141.077,253.505,-24.905,61.395,12.664
-881.983,97.636,258.953,-25.251,61.096,9.807
-867.541,136.543,221.16,-25.367,58.896,7.925
-879.78,145.082,253.095,-26.51,57.919,6.698
-865.042,169.37,248.957,-28.696,55.142,5.357
-854.153,156.665,322.04,-31.698,55.564,4.242
-852.3,187.217,365.345,-34.601,54.565,3.503
-840.33,158.643,395.905,-37.206,55.154,2.274
-892.108,170.082,426.56,-38.459,54.148,0.587
-901.797,171.268,455.639,-39.102,52.679,-1.436
-905.306,165.909,426.698,-37.705,51.026,-2.64
-920.288,81.837,458.33,-35.211,51.54,-3.366
-940.564,43.176,478.337,-31.614,49.919,-3.725
-964.681,3.546,477.398,-24.953,48.842,-4.224
-937.019,-39.202,372.157,-15.096,46.486,-5.53
-921.374,-58.005,350.672,-4.2,47.662,-8.4
-966.587,-36.202,334.045,7.942,46.725,-11.149
-1024.552,29.24,422.439,19.528,42.355,-11.86
-993.982,155.894,291.416,29.361,37.556,-10.883
-1043.327,181.011,470.517,40.961,36.802,-9.842
-1038.829,213.056,426.462,53.055,30.633,-9.744
-1009.216,186.634,382.437,59.294,29.931,-10.203
-980.721,193.841,324.13,63.577,27.997,-12.037
-956.979,163.71,238.887,66.562,29.857,-15.041
-934.099,180.179,182.51,69.238,30.707,-17.905
-937.379,161.893,169.82,66.702,33.029,-20.025
-922.253,115.146,185.999,60.21,33.702,-20.628
-944.694,31.71,194.148,53.922,33.559,-20.413
-950.39,6.769,185.387,48.754,31.783,-20.793
-923.294,-40.181,191.963,44.663,32.48,-21.779
-917.675,14.717,173.127,45.097,33.311,-22.793
-916.08,109.634,211.514,47.726,35.773,-23.312
-947.957,270.673,183.076,50.133,36.3,-22.586
-976.363,369.09,209.409,50.779,38.204,-21.465
-993.303,479.19,195.293,49.883,37.585,-20.088
-999.439,469.749,233.297,46.264,38.646,-19.034
-991.488,482.191,215.772,42.624,37.747,-17.981
-988.4,424.238,261.866,40.635,38.042,-17.658
-1000.894,385.158,257.784,41.608,36.474,-17.489
-977.746,326.545,257.706,44.783,35.446,-16.82
-966.329,321.34,250.561,49.456,32.893,-15.877
-955.744,289.393,267.134,53.023,31.53,-15.995
-948.624,279.513,239.784,56.394,29.112,-17.037
-934.996,262.169,267.692,59.927,27.669,-18.009
-944.534,292.592,239.297,62.862,24.567,-18.84
-948.267,265.183,294.534,64.754,23.113,-20.284
-947.62,273.886,271.635,67.414,19.079,-21.069
-971.395,253.012,281.001,70.911,17.74,-22.435
-966.858,261.883,275.019,74.584,13.969,-24.194
-970.913,244.27,299.675,77.615,11.806,-26.144
-972.212,244.685,266.085,80.64,7.441,-27.903
-986.959,191.866,292.272,82.324,5.101,-30.264
-985.366,198.09,264.372,84.262,0.716,-32.807
-994.298,179.266,277.113,85.388,-2.158,-35.752
-982.795,202.825,237.776,86.674,-6.259,-38.445
-1023.316,177.504,270.535,86.617,-8.811,-41.139
-1024.399,185.984,271.947,85.61,-13.484,-44.365
-1032.692,172.632,295.38,84.158,-16.058,-47.613
-1015.179,188.652,268.384,83.275,-20.023,-50.716
-1033.434,169.381,274.589,82.374,-22.004,-53.75
-1037.154,201.595,261.188,81.795,-25.536,-56.801
-1038.7,190.989,261.63,79.69,-27.018,-59.552
-1043.567,198.071,231.572,77.104,-30.06,-62.069
-1060.063,170.623,257.434,74.296,-31.553,-64.407
-1078.619,185.889,241.521,71.711,-35.098,-65.84
-1089.873,186.518,266.225,67.577,-36.538,-67.24
-1135.778,180.967,269.039,63.754,-40.73,-68.501
-1085.673,171.316,245.094,61.591,-43.632,-69.112
-1086.236,183.061,224.657,59.34,-44.856,-69.804
-1083.679,146.104,254.733,56.24,-46.13,-70.898
-1070.69,154.025,247.524,53.324,-47.688,-71.435
-1102.843,113.531,278.848,51.041,-47.539,-71.785
-1112.498,111.157,252.49,50.975,-49.195,-71.551
-1141.247,63.093,273.529,51.362,-49.86,-71.344
-1141.378,91.587,259.883,52.632,-52.539,-71.053
-1159.542,79.13,256.326,54.792,-53.46,-71.119
-1154.425,114.34,239.366,57.525,-55.536,-70.911
-1170.441,121.171,257.193,60.133,-55.94,-70.427
-1178.099,138.692,216.211,62.41,-57.757,-69.455
-1188.718,110.332,256.564,63.986,-57.827,-68.097
-1166.502,147.768,222.517,66.046,-59.118,-66.395
-1190.81,130.799,240.65,67.448,-58.383,-65.164
-1188.201,154.319,199.475,68.508,-59.002,-64.322
-1169.787,127.689,209.141,68.789,-58.069,-63.802
-1163.06,141.317,163.938,69.264,-58.785,-63.042
-1176.09,148.779,190.706,69.539,-58.149,-62.593
-1178.566,191.926,169.498,70.347,-59.227,-61.977
-1187.154,191.759,189.987,70.642,-59.117,-61.022
-1170.034,226.873,163.802,70.681,-60.286,-60.044
-1157.942,189.075,164.164,69.953,-59.703,-59.167
-1155.523,207.622,115.012,69.728,-60.783,-58.291
-1157.02,182.496,142.313,69.172,-60.338,-57.541
-1171.045,188.053,119.022,69.894,-61.694,-56.118
-1152.397,192.682,136.367,70.626,-61.673,-55.202
-1150.774,234.494,114.51,71.032,-63.03,-54.515
-1147.277,250.631,129.145,69.942,-62.764,-54.094
-1120.225,271.973,102.363,68.381,-63.5,-53.135
-1141.114,256.151,137.701,65.827,-62.772,-52.436
-1124.532,272.938,113.753,63.314,-63.534,-51.835
-1122.519,240.244,138.344,60.866,-62.442,-51.325
-1105.641,267.354,120.262,59.087,-62.735,-50.337
-1084.077,259.852,162.49,57.179,-61.074,-49.823
-1089.312,259.719,118.718,55.888,-61.219,-49.113
-1103.687,233.252,137.75,54.645,-59.68,-48.283
-1081.013,239.922,113.957,53.727,-59.751,-47.55
