acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-660.996,970.759,-176.506,39.517,14.754,50.094
-662.24,1003.841,-183.398,37.044,15.146,51.461
-658.944,975.577,-156.306,34.729,16.021,52.798
-632.591,972.124,-175.301,33.824,17.091,54.122
-631.658,902.341,-143.288,33.247,18.481,55.557
-610.961,885.238,-171.111,32.852,19.454,56.561
-616.378,880.116,-141.521,33.146,20.442,57.59
-589.907,840.984,-148.47,35.048,21.077,59.185
-579.424,857.234,-115.885,37.289,21.569,61.266
-545.817,831.823,-140.794,39.67,21.885,63.158
-535.403,842.283,-93.131,41.475,22.73,64.741
-514.98,859.694,-113.572,42.729,23.23,65.937
-504.489,846.55,-87.209,43.013,23.954,67.603
-497.118,865.474,-85.366,42.625,24.566,68.962
-505.033,870.321,-102.175,41.688,25.226,70.737
-497.112,905.554,-108.064,40.376,25.98,72.779
-472.416,879.035,-91.169,37.378,27.31,74.376
-471.226,875.716,-127.502,33.52,28.216,75.445
-446.593,845.35,-114.389,29.259,29.073,76.711
-451.589,844.071,-123.381,25.957,29.763,78.395
-423.036,786.322,-90.806,23.707,31.13,80.422
-394.791,767.323,-114.138,21.772,31.933,82.175
-389.481,743.073,-89.542,19.997,32.705,83.245
-380.591,720.175,-96.247,18.948,32.934,84.161
-392.351,703.134,-69.96,18.037,32.459,85.561
-368.129,691.255,-88.059,16.69,31.132,87.119
-414.31,686.15,-72.81,15.181,29.806,88.592
-392.737,712.09,-74.769,14.265,27.508,90.313
-408.964,706.897,-80.087,13.637,26.04,91.201
-376.301,722.748,-97.389,13.482,24.055,91.73
-399.985,731.442,-88.356,11.831,22.691,92.2
-401.443,721.293,-115.251,9.453,20.532,92.023
-423.155,742.361,-104.795,6.311,18.644,92.232
-424.539,779.287,-89.731,3.488,16.525,92.257
-432.92,797.082,-74.32,0.279,14.561,92.379
-422.062,836.436,-106.301,-3.365,12.866,91.516
-437.872,863.717,-121.689,-8.645,10.843,91.095
-453.952,887.98,-116.676,-14.209,8.172,91.078
-471.507,878.327,-115.049,-19.077,5.336,91.075
-467.477,911.265,-123.396,-23.369,2.843,90.539
-492.563,906.628,-112.43,-27.745,0.743,89.826
-472.081,932.037,-158.064,-31.51,-1.57,89.299
-516.771,900.429,-128.688,-34.133,-3.306,89.26
-495.244,937.653,-146.053,-35.153,-5.399,89.075
-494.186,896.516,-127.618,-35.572,-6.638,88.767
-490.63,915.494,-156.796,-34.73,-7.75,88.41
-492.096,907.646,-151.762,-33.78,-8.1,87.725
-491.15,926.914,-155.176,-33.052,-8.999,87.517
-497.904,958.778,-144.11,-31.248,-9.808,87.652
-505.216,962.041,-171.83,-28.5,-10.62,87.34
-506.108,982.477,-146.675,-26.814,-10.598,86.732
-499.127,1006.76,-154.329,-26.323,-11.866,85.974
-498.533,1018.773,-152.709,-27.168,-12.19,84.971
-494.654,1049.976,-154.44,-27.618,-11.966,83.972
-489.653,1059.749,-155.955,-28.258,-11.889,83.665
-495.308,1090.648,-145.418,-29.254,-12.123,83.434
-489.083,1109.183,-117.562,-31.075,-12.002,83.573
-464.051,1145.282,-110.706,-33.335,-11.706,83.276
-485.578,1139.327,-82.033,-36.212,-11.278,83.102
-449.823,1158.828,-82.224,-39.112,-11.327,82.93
-434.785,1147.902,-87.613,-41.686,-10.995,82.636
-431.855,1138.464,-85.897,-43.556,-11.195,82.559
-421.718,1064.496,-90.311,-44.903,-11.305,82.604
-385.706,1042.799,-88.57,-44.924,-11.743,82.916
-401.008,997.99,-61.226,-44.076,-12.605,84.08
-394.986,953.116,-53.849,-42.376,-13.516,85.143
-368.686,927.299,-57.054,-39.613,-14.132,86.135
-346.249,932.688,-63.705,-36.282,-14.391,86.82
-337.118,917.465,-28.666,-32.624,-13.773,87.69
-328.121,925.589,-30.233,-27.448,-14.151,88.091
-330.268,942.702,39.409,-23.369,-14.53,89.088
-309.729,1041.187,16.546,-24.296,-13.467,88.188
-310.382,1067.716,-1.034,-26.976,-13.04,87.243
-307.08,1087.539,39.776,-28.43,-13.091,87.503
-294.4,1079.543,49.789,-32.12,-14.168,87.157
-284.626,1085.159,30.799,-36.313,-15.707,85.603
-293.736,1092.243,31.014,-39.789,-17.365,84.425
-296.58,1062.182,10.489,-42.561,-18.812,83.608
-314.448,1074.055,39.777,-43.777,-20.775,82.651
-321.894,1041.097,26.715,-44.156,-22.186,81.48
-341.686,1022.745,84.953,-43.746,-24.155,80.34
-328.011,993.695,86.86,-43.418,-27.401,78.654
-384.466,990.491,165.585,-42.735,-30.573,77.399
-423.566,1000.387,234.234,-40.719,-36.333,76.895
-429.291,996.433,342.799,-38.534,-42.232,76.576
-393.668,1024.791,450.793,-36.663,-46.549,75.306
-345.629,1046.886,505.825,-36.381,-48.243,72.722
-268.532,1051.139,450.681,-37.636,-48.139,69.642
-322.934,1064.035,439.773,-39.058,-48.089,68.034
-346.251,1098.305,382.203,-39.066,-52.23,67.792
-310.293,1099.145,260.288,-44.596,-55.763,66.205
-295.51,1042.685,180.88,-46.54,-56.519,63.698
-314.211,1063.793,231.123,-45.691,-57.041,60.366
-250.328,1076.49,194.951,-44.905,-57.339,58.723
-233.056,1124.314,196.578,-45.546,-55.526,57.812
-198.888,1140.633,129.416,-48.699,-54.556,55.275
-197.339,1128.787,109.149,-50.151,-52.584,51.885
-176.763,1142.255,42.198,-50.684,-50.704,49.189
-136.757,1103.394,13.33,-51.908,-48.329,47.748
-111.991,1121.756,-35.5,-53.032,-45.551,46.638
-136.81,1120.004,-29.659,-52.553,-42.254,46.51
-140.341,1115.823,-57.585,-49.125,-40.289,47.356
-144.187,1123.362,-20.405,-45.29,-38.263,48.992
-119.33,1115.432,-17.214,-42.568,-36.895,50.353
-112.707,1125.349,34.924,-40.715,-35.339,51.088
-77.086,1164.924,23.006,-39.571,-33.768,51.251
-119.792,1198.794,44.161,-39.087,-32.064,51.623
-81.352,1236.125,57.781,-39.285,-30.856,51.886
-97.315,1244.92,77.178,-41.314,-29.017,51.813
-91.856,1221.711,88.164,-44.526,-27.914,51.446
-96.5,1184.088,123.315,-48.461,-26.508,50.844
-124.928,1166.896,171.945,-50.464,-25.669,50.381
-130.376,1110.308,181.528,-51.73,-26.737,49.577
-32.786,1103.693,184.428,-51.727,-25.309,48.442
-81.627,1110.995,220.136,-50.746,-24.783,49.139
-68.689,1102.088,187.795,-51.91,-26.364,50.436
-73.175,1077.962,254.477,-51.985,-26.876,51.365
-47.829,1040.782,259.833,-51.295,-28.073,51.97
-46.951,1000.406,298.962,-50.508,-28.334,52.164
-20.639,998.945,301.921,-49.895,-29.477,51.627
-35.54,979.508,308.92,-50.03,-30.137,51.154
-12.211,957.289,322.134,-49.1,-31.225,50.671
-28.923,949.073,330.157,-47.021,-32.14,50.422
-16.487,961.909,317.909,-44.604,-33.651,49.874
-13.078,950.536,312.618,-43.159,-34.902,49.559
-18.705,986.664,305.398,-43.389,-36.497,48.979
-18.791,1021.748,310.171,-44.298,-37.413,48.559
-2.191,1085.149,269.763,-45.127,-38.171,48.343
-36.589,1107.131,308.976,-47.105,-38.813,48.626
-15.086,1163.215,290.68,-50.335,-39.361,48.641
-20.989,1152.787,292.931,-53.412,-39.284,48.657
-23.398,1179.165,261.672,-56.449,-39.188,48.752
-30.728,1192.51,293.36,-59.597,-38.605,49.766
-23.604,1180.484,261.587,-62.937,-38.353,50.501
-29.4,1187.077,298.323,-65.614,-38.162,51.422
-41.481,1168.296,307.073,-67.265,-37.983,51.884
-49.261,1169.255,306.706,-67.635,-38.174,52.842
-41.81,1185.705,330.109,-67.472,-38.149,53.584
-115.951,1155.204,388.522,-65.649,-39.825,55.564
56.299,1156.024,303.553,-64.377,-40.657,56.566
16.082,1131.026,402.588,-64.635,-35.485,53.974
-10.094,1164.411,405.509,-64.2,-37.856,53.806
-6.11,1181.154,420.438,-65.004,-37.675,54.718
16.412,1184.192,431.038,-64.392,-37.446,55.357
16.573,1170.302,446.429,-64.818,-36.689,55.678
6.207,1158.911,443.751,-65.212,-36.869,55.574
22.231,1155.428,449.406,-65.84,-36.458,55.816
28.184,1131.525,469.062,-65.747,-36.758,56.231
0.146,1155.332,474.108,-65.659,-36.412,56.745
1.493,1157.509,492.257,-65.586,-36.845,57.045
0.407,1152.085,526.823,-67.033,-37.054,57.479
6.374,1192.922,485.041,-70.051,-37.907,57.568
13.726,1242.652,506.513,-73.766,-38.005,57.27
11.328,1274.667,503.373,-76.937,-38.382,57.023
-1.835,1308.874,524.399,-80.784,-38.156,56.844
-15.448,1330.579,489.578,-84.135,-38.463,56.174
-36.986,1324.428,509.596,-86.832,-38.294,55.549
-7.073,1376.854,508.671,-88.693,-38.906,55.123
-30.772,1375.279,531.44,-90.42,-38.969,55.191
-13.317,1377.728,516.92,-91.272,-38.998,55.353
18.51,1347.5,547.026,-90.807,-38.101,55.539
24.221,1352.944,534.748,-88.806,-37.743,55.831
16.698,1335.442,576.768,-86.57,-37.267,56.524
18.703,1329.569,555.751,-84.464,-37.317,57.399
14.931,1310.716,594.302,-82.661,-36.523,58.113
53.244,1332.372,594.581,-79.845,-36.907,58.727
38.838,1322.059,619.644,-77.38,-35.967,60.058
44.678,1329.166,618.671,-75.507,-36.108,60.93
54.993,1313.32,652.862,-75.184,-35.176,60.913
48.768,1333.632,655.325,-73.774,-34.431,60.791
32.324,1296.564,684.198,-70.917,-33.261,60.767
48.447,1299.298,677.755,-67.458,-33.194,60.235
26.307,1282.04,687.244,-65.543,-32.669,59.532
51.288,1314.409,685.219,-64.909,-33.309,58.779
35.391,1266.479,694.183,-66.056,-33.198,57.997
61.945,1280.486,700.452,-66.811,-33.93,56.579
27.057,1295.754,711.659,-65.978,-34.02,56.317
49.542,1324.814,730.625,-65.504,-34.916,55.978
19.433,1337.218,712.255,-67.37,-35.784,55.202
26.421,1360.361,697.382,-69.9,-38.401,53.94
-6.973,1350.098,706.458,-73.709,-40.766,52.582
-2.704,1373.805,678.389,-77.403,-43.281,51.427
-7.368,1349.17,662.888,-79.832,-44.881,50.565
-1.837,1344.321,633.019,-81.108,-47.192,49.841
-25.437,1319.384,627.617,-82.699,-48.852,49.134
2.401,1318.023,559.781,-84.365,-50.919,47.772
-47.358,1289.992,538.911,-85.59,-52.418,46.49
-29.309,1290.83,521.958,-85.897,-54.602,44.88
-10.769,1247.598,503.515,-85.118,-55.443,43.597
-13.259,1192.472,474.532,-83.182,-56.205,42.462
-57.395,1164.627,477.785,-81.9,-56.299,41.291
-19.956,1177.302,467.186,-82.0,-57.753,39.382
6.444,1148.079,453.668,-82.373,-58.645,37.249
-4.414,1137.521,451.748,-82.062,-59.927,35.87
-7.54,1117.082,505.255,-82.02,-61.324,34.596
3.865,1109.609,504.163,-82.973,-64.568,32.69
-5.246,1069.582,545.789,-84.75,-66.565,30.861
15.22,1028.934,553.966,-85.586,-69.347,28.81
-2.491,1003.095,544.495,-85.724,-71.12,26.973
28.346,963.355,527.143,-84.851,-73.13,24.984
-5.479,937.003,527.723,-83.662,-74.919,23.631
-36.877,904.969,510.35,-82.844,-77.875,22.322
-33.533,858.379,494.744,-82.121,-80.145,21.05
-29.063,865.582,507.673,-80.45,-83.087,19.711
-44.964,838.783,497.984,-78.053,-84.866,18.878
-16.801,836.017,474.128,-75.682,-86.943,18.083
-53.06,791.129,481.898,-73.696,-87.98,17.52
-58.767,772.845,412.799,-71.874,-89.68,16.567
-69.978,753.14,443.297,-71.278,-90.558,15.826
-67.291,721.103,401.047,-70.488,-92.471,14.833
-54.424,690.486,419.696,-69.537,-93.149,14.342
-58.604,684.773,392.787,-68.051,-94.527,13.958
-81.537,632.119,389.588,-67.311,-95.282,13.914
-59.236,623.528,341.857,-67.478,-96.955,13.325
-83.783,604.407,340.349,-67.592,-98.436,12.329
-70.314,584.346,322.917,-66.342,-101.053,10.966
-80.88,541.682,329.122,-66.21,-102.765,9.877
-53.385,531.843,294.065,-67.097,-104.545,8.255
-52.124,499.313,278.884,-68.973,-105.058,6.344
-34.785,474.835,253.269,-70.886,-106.131,4.133
-48.889,448.734,238.305,-72.822,-106.809,1.978
-41.335,430.005,200.581,-74.156,-108.45,-0.401
-48.744,382.034,202.305,-75.04,-109.288,-3.013
-30.876,366.234,165.928,-74.941,-110.765,-5.548
-43.27,330.832,176.236,-74.95,-110.891,-8.045
-22.619,311.682,137.329,-74.653,-111.896,-10.76
-32.866,285.089,143.76,-73.997,-112.403,-13.583
-29.82,310.02,125.493,-73.089,-113.815,-16.484
-40.905,272.054,134.604,-72.237,-114.031,-18.405
-16.703,276.917,77.116,-70.525,-115.142,-20.177
-39.678,241.591,95.556,-69.019,-115.338,-22.207
-47.734,269.511,80.613,-67.225,-116.988,-24.321
-27.426,262.432,78.712,-65.889,-117.279,-26.261
0.909,292.458,41.827,-63.635,-117.598,-28.633
-21.411,301.495,73.847,-61.362,-117.25,-30.233
-20.221,317.437,53.716,-59.163,-117.622,-31.629
-33.241,308.427,71.681,-57.45,-117.172,-32.455
-49.671,319.221,45.555,-54.832,-118.23,-33.121
-92.472,306.787,96.55,-52.334,-119.11,-34.568
-86.507,320.127,99.099,-50.247,-121.457,-36.508
-98.943,311.957,158.72,-47.895,-123.029,-38.725
-118.352,332.335,162.773,-43.835,-126.16,-41.136
-159.583,328.447,181.734,-39.717,-128.389,-43.47
-161.555,345.295,140.905,-35.199,-132.525,-46.645
-225.294,335.943,172.265,-33.668,-136.509,-49.73
-246.795,375.861,146.913,-34.094,-143.01,-54.101
-251.436,399.223,185.105,-36.047,-148.658,-59.599
-222.928,438.898,167.828,-37.769,-154.518,-65.323
-212.002,441.028,182.338,-38.923,-158.891,-69.153
-210.995,430.561,152.564,-39.126,-163.657,-73.155
-229.821,438.933,188.394,-38.82,-167.976,-77.752
-189.567,443.84,145.138,-37.914,-172.671,-84.211
-187.657,447.064,174.226,-37.143,-175.632,-89.24
-164.271,473.668,134.414,-35.861,-178.845,-92.418
-171.758,469.062,151.914,-36.137,-180.734,-94.91
-98.133,480.258,110.627,-37.154,-183.566,-96.664
-75.31,489.128,140.418,-38.606,-184.503,-99.046
-28.285,529.084,133.767,-38.663,-186.17,-103.588
-3.055,508.525,132.65,-37.661,-186.434,-108.133
65.694,503.198,72.097,-35.863,-186.946,-112.769
121.082,498.403,112.863,-34.921,-185.518,-116.961
131.087,523.171,67.199,-34.693,-185.607,-122.006
128.028,512.853,67.812,-35.097,-185.658,-127.218
188.275,546.557,28.776,-35.278,-186.821,-132.886
188.215,565.111,45.846,-35.521,-185.958,-136.435
247.494,608.527,-53.131,-35.895,-186.473,-138.168
260.212,644.095,-49.152,-34.067,-184.692,-141.682
228.92,698.434,-87.837,-28.86,-183.587,-146.196
179.603,753.025,-28.644,-23.808,-183.958,-153.08
248.453,822.328,-39.541,-21.267,-186.322,-160.574
233.056,866.284,-20.66,-21.643,-187.087,-164.845
254.626,898.703,-55.245,-21.488,-188.084,-166.06
254.647,914.489,-41.133,-18.547,-187.412,-164.909
264.896,950.129,-51.139,-12.88,-188.9,-162.982
249.657,927.458,-49.178,-7.113,-189.749,-160.72
287.718,944.189,-80.592,-1.225,-192.373,-159.781
292.078,910.04,-91.657,3.536,-193.963,-157.101
285.433,914.33,-135.053,8.349,-196.699,-153.847
285.479,871.016,-115.686,13.553,-198.417,-149.926
304.861,861.39,-192.433,19.863,-201.054,-146.244
301.939,805.839,-202.548,25.195,-202.176,-142.276
319.236,771.381,-291.127,29.881,-204.044,-138.532
310.732,748.181,-315.808,33.688,-203.961,-134.658
320.502,704.796,-373.294,37.523,-205.318,-132.025
309.803,667.743,-412.271,40.848,-204.995,-129.649
363.999,624.226,-516.166,44.806,-206.08,-127.461
323.668,551.09,-540.638,48.977,-205.256,-125.249
363.912,506.835,-664.327,54.041,-205.737,-124.078
343.785,436.688,-716.369,59.146,-203.981,-122.941
366.15,431.208,-785.633,64.63,-202.985,-122.278
389.181,404.55,-814.512,69.786,-200.181,-121.731
412.195,403.842,-911.486,76.221,-198.352,-121.027
414.965,384.628,-936.524,83.753,-195.088,-119.328
425.712,390.778,-1056.772,93.048,-192.773,-117.937
420.588,337.194,-1074.471,103.148,-188.628,-115.608
440.115,294.275,-1176.716,114.274,-185.002,-112.979
431.271,287.147,-1212.166,122.814,-179.364,-110.636
437.69,336.424,-1273.926,126.426,-177.016,-110.902
400.544,347.5,-1267.536,130.123,-173.637,-108.878
433.693,329.208,-1349.677,136.828,-171.12,-105.378
408.812,261.294,-1386.553,144.408,-166.229,-104.736
466.858,224.614,-1491.213,152.095,-163.677,-105.938
395.861,144.77,-1465.204,156.017,-159.549,-104.657
379.76,137.564,-1510.752,160.853,-158.383,-101.986
327.391,96.294,-1461.774,167.926,-155.475,-98.529
334.704,123.932,-1504.893,176.85,-154.28,-97.634
322.818,114.983,-1528.736,184.389,-151.313,-96.02
338.044,96.514,-1589.841,192.208,-150.318,-93.965
305.114,52.74,-1593.45,199.792,-147.853,-91.456
283.457,49.067,-1658.77,209.15,-148.359,-89.748
240.452,30.163,-1661.352,220.679,-148.065,-87.094
268.868,20.295,-1751.563,234.147,-150.005,-85.812
184.523,-3.61,-1758.841,247.57,-149.7,-85.417
198.614,23.474,-1824.822,258.635,-151.776,-85.689
162.646,60.095,-1869.527,264.743,-150.553,-85.142
169.747,140.929,-2013.562,267.683,-151.858,-84.014
79.242,181.551,-2033.086,270.638,-151.014,-81.828
68.455,249.631,-2081.338,275.317,-153.352,-81.067
51.335,221.156,-2065.832,279.925,-152.525,-80.811
97.015,191.888,-2112.163,285.4,-151.595,-82.796
24.394,107.901,-2106.487,289.677,-149.555,-83.549
39.145,77.854,-2185.403,295.333,-151.81,-84.326
22.731,8.983,-2206.045,302.727,-148.916,-85.544
-10.76,1.692,-2304.441,314.072,-147.644,-86.947
-112.267,-67.869,-2342.813,326.992,-146.604,-87.01
-122.568,-60.369,-2483.301,340.584,-150.069,-87.762
-221.611,-61.411,-2536.085,350.183,-146.667,-89.966
-318.239,-39.985,-2669.859,356.547,-146.723,-91.689
-490.524,-81.786,-2796.256,358.76,-147.108,-91.148
-586.937,-106.832,-2998.915,360.374,-148.803,-92.626
-785.029,-175.047,-3057.615,360.142,-146.192,-95.523
-969.394,-229.789,-3263.247,359.227,-148.195,-99.63
-1205.641,-366.403,-3426.603,355.26,-149.72,-103.555
-1426.292,-404.284,-3730.727,350.756,-153.384,-109.621
-1694.387,-563.812,-3903.73,348.257,-151.826,-116.183
-1855.902,-679.274,-4250.075,349.776,-149.855,-125.707
-2094.657,-864.595,-4496.948,353.052,-140.892,-135.119
-2252.976,-986.001,-4844.136,357.305,-131.429,-147.708
-2408.508,-1162.484,-4992.593,362.687,-115.697,-162.265
-2518.927,-1292.892,-5293.657,370.328,-99.071,-181.322
-2706.728,-1454.167,-5413.37,376.404,-74.099,-201.86
-2787.496,-1567.61,-5656.02,380.564,-50.553,-224.527
-3007.438,-1749.508,-5703.646,380.224,-23.672,-248.466
-3115.451,-1772.218,-5844.627,379.848,-1.713,-276.976
-3334.955,-1937.255,-5726.597,380.543,24.316,-307.918
-3525.132,-1989.49,-5763.081,380.698,44.448,-343.662
-3898.734,-2063.112,-5649.58,377.466,67.614,-379.115
-4171.869,-1951.887,-5717.022,374.561,85.76,-415.866
-4605.048,-1834.675,-5573.087,368.261,106.644,-450.659
-4974.814,-1552.689,-5552.454,356.362,118.972,-487.483
-5400.183,-1318.166,-5425.361,336.01,133.916,-524.653
-5779.355,-1025.028,-5422.323,310.463,143.931,-565.563
-6180.486,-859.798,-5213.558,278.428,157.939,-606.53
-6551.331,-589.788,-5181.097,243.379,169.019,-649.364
-7132.658,-463.233,-4961.359,203.955,185.792,-690.151
-7546.516,-192.618,-4896.935,165.904,198.34,-733.18
-8097.999,55.374,-4621.95,120.911,220.115,-774.241
-8496.813,561.805,-4442.191,74.713,242.504,-814.729
-8973.886,898.679,-3975.037,18.129,274.115,-851.978
-9350.7,1152.896,-3709.778,-42.36,298.391,-891.632
-9735.99,1306.213,-3054.375,-105.146,331.7,-925.61
-9979.04,1579.5,-2604.757,-164.797,359.225,-956.851
-10366.032,1649.983,-2059.523,-223.725,391.674,-979.588
-10384.538,1945.116,-1839.379,-273.188,420.67,-998.783
-10473.739,2148.323,-1261.975,-320.364,465.897,-1008.216
-10220.925,2602.462,-1088.426,-362.256,504.437,-1011.482
-10232.933,2721.119,-681.531,-410.827,550.87,-1003.691
-9885.113,2916.104,-1038.234,-450.241,585.816,-993.936
-9892.776,2852.403,-1009.154,-492.511,638.874,-975.991
-9588.163,3195.644,-1422.164,-528.168,683.237,-955.743
-9549.158,3220.469,-1320.37,-578.664,744.124,-925.573
-9103.016,3162.989,-1971.683,-610.017,789.725,-897.148
-8831.322,2909.507,-2354.581,-666.011,846.475,-870.047
-6022.625,1438.106,-6314.543,-667.459,917.439,-814.506
-12122.391,-352.053,-8547.235,-812.923,940.201,-787.058
-21005.736,317.624,-7501.324,-1014.867,721.13,-789.15
-8785.049,-951.036,-1709.779,-988.646,703.012,-590.383
-5833.79,-1685.796,-105.734,-936.007,882.634,-469.368
-7226.604,-433.556,-2352.695,-726.487,986.569,-429.752
-10025.051,-700.178,-1640.295,-600.631,1019.05,-347.739
-8542.728,654.54,-2752.852,-529.115,1010.348,-289.973
-8141.763,1028.12,-1991.324,-408.513,1071.479,-211.513
-6669.473,1319.102,-3189.139,-338.459,1104.612,-189.996
-6706.61,1058.115,-3661.624,-284.596,1184.181,-178.817
-6557.468,866.554,-5294.326,-225.747,1233.903,-180.896
-7309.099,550.365,-5956.056,-154.689,1285.439,-181.522
-7473.488,202.927,-6718.747,-108.525,1276.932,-193.852
-7638.494,-592.948,-6302.361,-78.623,1248.73,-210.477
-6659.373,-1283.373,-6684.374,-62.239,1194.805,-230.296
-6177.547,-2002.794,-6444.363,-54.653,1180.291,-239.532
-5522.509,-2376.748,-6774.688,-51.363,1156.267,-242.49
-5620.163,-2776.373,-6271.086,-68.197,1156.459,-252.844
-5713.728,-2879.678,-6128.808,-104.667,1105.539,-278.268
-5661.687,-2930.798,-6188.314,-159.562,1062.543,-303.042
-5812.97,-2625.13,-5830.904,-231.759,1020.938,-335.084
-5933.311,-2070.169,-5510.575,-310.68,984.131,-351.7
-6033.244,-1425.839,-5218.549,-412.251,942.781,-359.422
-6327.348,-953.059,-4812.195,-527.877,905.468,-367.229
-6335.72,-440.993,-4683.87,-655.208,855.536,-370.636
-6371.347,-166.467,-4459.843,-784.803,808.729,-359.479
-6250.404,77.057,-4325.665,-908.161,753.259,-339.205
-6126.865,337.804,-4101.608,-1029.872,702.409,-308.357
-6154.27,630.604,-3967.531,-1144.238,650.741,-264.347
-6310.883,759.053,-3749.764,-1244.355,591.419,-205.739
-6309.966,675.988,-3549.323,-1325.851,526.111,-139.306
-6418.788,414.196,-3171.218,-1381.291,464.076,-76.566
-6214.071,270.645,-2953.12,-1416.276,391.381,-1.932
-6302.973,201.104,-2548.799,-1432.364,324.006,84.645
-6371.941,358.823,-2380.603,-1435.115,254.563,161.12
-6526.561,491.076,-1960.962,-1415.101,185.095,234.845
-6423.198,683.243,-1843.335,-1389.49,116.266,297.14
-6380.157,765.775,-1634.764,-1358.901,54.509,349.571
-6176.974,848.415,-1637.722,-1321.556,-8.566,389.152
-6178.443,737.744,-1545.777,-1271.628,-60.365,424.329
-6147.163,658.534,-1547.096,-1216.831,-117.756,453.362
-6144.449,457.778,-1478.801,-1156.155,-166.73,482.139
-6069.39,375.063,-1483.49,-1091.59,-212.365,504.028
-6014.114,184.659,-1361.12,-1027.576,-249.951,524.489
-5886.093,-138.607,-1365.719,-958.606,-282.589,542.131
-5784.667,-660.466,-1310.339,-875.505,-306.801,555.61
-5533.565,-1055.427,-1283.006,-781.262,-332.61,559.553
-5275.692,-1314.413,-1189.647,-693.308,-343.772,555.923
